"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Preston","Sr","2353147",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2353147",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
"Berglin, Quinn","Jr","2509530",2023,"9","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2509530",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
"Borland, Alex","Jr","2519908",2023,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2519908",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
"Brust, B.","Fr","2833036",2023,"26","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2833036",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
"Catt, Ethan","Jr","2519910",2023,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2519910",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
"Charon, Jacob","Sr","2142909",2023,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2142909",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
"Duttlinger, Michael","Sr","2353187",2023,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2353187",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
"Foley, Shane","So","2686633",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2686633",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
"Freeman, Taylor","So","2686621",2023,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2686621",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
"Geiger, Steven","So","2686619",2023,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2686619",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
"Grayton, Avery","Jr","2509531",2023,"40","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=348&stats_player_seq=2509531",348,"Lawrence","/team/348/16340",23119,"MWC",3,2023,16340
