"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Armstrong, J.D.","Sr","2464242",2024,"12","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2464242",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Armstrong, Tyler","Jr",NA,2024,"26","INF",NA,1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Bates, Gabe","So","2833301",2024,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2833301",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Boardwine, Sam","So","2823927",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2823927",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Breen, Jimmy","Fr","2953331",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2953331",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Carreon-Herrera, Hector","Sr","2959771",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2959771",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Chartier, Eric","Sr","2343393",2024,"8","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2343393",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Deckrosh, Breven","Jr",NA,2024,"15","P",NA,1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Douglas, Todd","Sr","2462368",2024,"89","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2462368",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Dzierwa, Austin","Sr","2137021",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2137021",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Ellis, Finn","Fr","2953321",2024,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2953321",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Finck, Casey","Sr","2668263",2024,"32","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2668263",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Foree, Ty","Jr","2837669",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2837669",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Gay, Eugene","So","2953327",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1013&stats_player_seq=2953327",1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
"Gill, Kyle","So",NA,2024,"33","C",NA,1013,"Charleston (WV)","/team/1013/16580",30183,"MEC",2,2024,16580
