"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Achatz, Tyler","Sr","2154914",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2154914",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Albarella, PJ","So",NA,2023,"35","P",NA,775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Anderson, Ryan","Fr",NA,2023,"49","P",NA,775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Baber, Gabe","Fr",NA,2023,"33","P",NA,775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Boulas, Demitri","So","2691932",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2691932",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Bova, John","So","2689712",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2689712",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Brzezicki, TJ","So","2695100",2023,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2695100",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Caccavale, Vincent","Sr","2310871",2023,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2310871",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Chiodi, Andrew","Sr","2155747",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2155747",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Cole, Aaron","Jr","2523184",2023,"6","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2523184",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Curtis, Tyler","Fr","2831966",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2831966",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Donohue, Troy","Jr","2523186",2023,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2523186",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Drewery, Zach","Fr","2831993",2023,"44","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2831993",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Dudley, EJ","Sr","2355368",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2355368",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Duffy, Finn","Fr",NA,2023,"31","OF",NA,775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Florek, Andrew","Fr",NA,2023,"34","P",NA,775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Gerraughty, Jake","Sr","2310897",2023,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2310897",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Gowaski, Aidan","Jr","2523196",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2523196",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Grammatico, Todd","Fr","2831986",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2831986",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Grenier, Alex","Fr",NA,2023,"25","C",NA,775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Hobart, Jacob","So","2689441",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2689441",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Hogan, Sean","Sr","2310905",2023,"54","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2310905",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Hummer, Kevin","Sr","2008285",2023,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2008285",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Jamieson, Sean","Sr","2310873",2023,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2310873",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
"Kamoen, Lucas","Fr","2831991",2023,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=775&stats_player_seq=2831991",775,"Western New Eng.","/team/775/16340",839,"CCC",3,2023,16340
