"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abbott, Kyle","Sr","2803573",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=208&stats_player_seq=2803573",208,"Eckerd","/team/208/16580",919,"Sunshine State",2,2024,16580
"Barcelo, Santiago","Jr","2948454",2024,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=208&stats_player_seq=2948454",208,"Eckerd","/team/208/16580",919,"Sunshine State",2,2024,16580
"Bazydlo, Joey","Fr",NA,2024,"15","INF",NA,208,"Eckerd","/team/208/16580",919,"Sunshine State",2,2024,16580
"Bradley, Darius","So","2803574",2024,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=208&stats_player_seq=2803574",208,"Eckerd","/team/208/16580",919,"Sunshine State",2,2024,16580
"Brazer, Alex","Fr","2948456",2024,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=208&stats_player_seq=2948456",208,"Eckerd","/team/208/16580",919,"Sunshine State",2,2024,16580
"Collier, Cam","Sr","2818780",2024,"9","rf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=208&stats_player_seq=2818780",208,"Eckerd","/team/208/16580",919,"Sunshine State",2,2024,16580
"Cox, Tyler","Sr","2505059",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=208&stats_player_seq=2505059",208,"Eckerd","/team/208/16580",919,"Sunshine State",2,2024,16580
"Ericson, Kyle","Sr","2803575",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=208&stats_player_seq=2803575",208,"Eckerd","/team/208/16580",919,"Sunshine State",2,2024,16580
"Fajardo, Jake","Jr","2658819",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=208&stats_player_seq=2658819",208,"Eckerd","/team/208/16580",919,"Sunshine State",2,2024,16580
"Funneman, Lane","Jr","2948465",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=208&stats_player_seq=2948465",208,"Eckerd","/team/208/16580",919,"Sunshine State",2,2024,16580
