"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Allison, Jack","Jr","2499842",2023,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2499842",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Bayless, Tyler","Jr","2820187",2023,"24","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2820187",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Bender, Evan","Fr","2820184",2023,"15","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2820184",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Bonner, Michael","Fr","2820192",2023,"30","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2820192",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Brosius, Jacob","So","2689483",2023,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2689483",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Carey, Ethan","Jr",NA,2023,"4","C",NA,150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Catan, Nico","Sr",NA,2023,"37","OF",NA,150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Chapman, Matthew","Fr","2820186",2023,"21","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2820186",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Deardorff, Cody","Sr",NA,2023,"29","C",NA,150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Divello, Austin","Jr","2499845",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2499845",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Eckardt, Mitchell","Jr","2689484",2023,"2","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2689484",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Elliot, Tyler","Sr","2308902",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2308902",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Guns, Gavin","So","2689721",2023,"16","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2689721",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Haller, Kaden","Fr","2820189",2023,"26","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2820189",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Hawes, Daniel","Sr","2308938",2023,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2308938",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Hiserote, Will","Fr",NA,2023,"38","",NA,150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Johnson, Tyce","Jr","2508173",2023,"9","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2508173",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
"Joselit, Jordan","Jr","2499851",2023,"34","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=150&stats_player_seq=2499851",150,"Coe","/team/150/16340",864,"American Rivers",3,2023,16340
