"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adrianza, Ehinger","Jr","2961214",2024,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961214",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Alderman, Chase","So","2822059",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2822059",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Azcona, Christian","Fr","2961215",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961215",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Baird, Gavin","Sr","2822048",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2822048",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Barger, Owen","Fr",NA,2024,"2","C",NA,202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Bejarano, Mauri","Fr","2961216",2024,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961216",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Berger, Mitchell","Fr",NA,2024,"30","P",NA,202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Blanton, Brock","Jr","2673582",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2673582",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Brown, Rese","Sr","2673597",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2673597",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Brown, Jayden","Fr",NA,2024,"36","P",NA,202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Carinci, Justin","Sr","2961219",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961219",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Clancy, Joe","Sr","2822065",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2822065",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Davis, Conner","Sr","2673425",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2673425",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Duffield, Hayden","Sr","2464460",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2464460",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Erd, Josiah","Fr","2961220",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961220",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Faulkner, Gavin","So","2822066",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2822066",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Franklin, Ron","Sr","2673556",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2673556",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Hall, Quinton","Jr","2673427",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2673427",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Kalandros, Cameron","Jr","2673596",2024,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2673596",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Langrell, Garrett","Jr","2673399",2024,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2673399",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Larreal, Miguel","Sr","2822049",2024,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2822049",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Lawson, Nathan","So","2822069",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2822069",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Martinez, Hamilton","Jr","2961221",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961221",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Milburn, Isaac","Jr","2673404",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2673404",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Nunnally, Tait","Fr","2961222",2024,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961222",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Ott, Colby","Jr","2961223",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961223",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Peralta, Santiago","Sr","2463640",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2463640",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Radcliff, Ryan","Jr","2961251",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961251",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Rath, Aidan","So","2961252",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961252",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Reed, Luke","Sr","2822070",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2822070",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Reynolds, Cole","Fr","2822071",2024,"37","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2822071",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Scearce, Julius","Jr","2961253",2024,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961253",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Shaffer, Silas","Fr","2961254",2024,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961254",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Shevey, Boone","Jr","2961255",2024,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961255",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Stewart, Bradley","Fr","2961256",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961256",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Stockham, Addison","Fr","2961257",2024,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961257",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Sullivan, DJ","Sr","2822073",2024,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2822073",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Travis, Bryce","Sr","2463637",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2463637",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Underhill, Elijah","Fr","2961258",2024,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961258",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Walton, Ryker","Jr","2961259",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961259",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Waters, Jack","So","2961260",2024,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2961260",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Wilkerson, Luke","Fr",NA,2024,"31","P",NA,202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Williams, Max","Sr","2463652",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2463652",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
"Yates, Rian","Sr","2673550",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=202&stats_player_seq=2673550",202,"Eastern Ky.","/team/202/16580",920,"ASUN",1,2024,16580
