"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Ayers, Andrew","Fr","2808350",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808350",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Bhat, Rushil","Sr","2336988",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2336988",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Biageyian, Artin","So","2808290",2023,"18","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808290",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Biscailuz, Jake","Sr","2474774",2023,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2474774",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Bishop, Teddy","Sr","2474737",2023,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2474737",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Breen, Tripp","Sr","2318760",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2318760",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Caccamise, Kyle","Jr","2808291",2023,"22","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808291",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Caringi, Kyle","Sr","2318764",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2318764",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Czajkowski, Noah","Fr","2808288",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808288",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Darakjy, Mark","So","2470958",2023,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2470958",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"DeJohn, Jackson","Sr","2318762",2023,"7","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2318762",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Devine, Liam","Sr","2474745",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2474745",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Dieter, Evan","Fr","2808343",2023,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808343",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Fenton, Tucker","Fr","2808301",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808301",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Finn, Bobby","Fr","2808262",2023,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808262",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Gil, Samuel","Fr",NA,2023,"45","P",NA,596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Grilli, Thomas","Sr","2685095",2023,"3","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2685095",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Hediger, Bryce","So","2686385",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2686385",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Hendershot, Pierce","Sr","2318756",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2318756",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Herbst, Aaron","So","2686278",2023,"5","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2686278",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Hoalcraft, Chris","Fr","2808319",2023,"26","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808319",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Klementowski, Ryan","Fr",NA,2023,"29","P",NA,596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Klodowski, Nathan","Fr","2808348",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808348",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Lintell, Jonny","Fr","2808359",2023,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808359",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Manion, Danny","Sr","2114232",2023,"24","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2114232",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Nucci, Jagger","Jr","2474777",2023,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2474777",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"O'Connell, Ryan","Jr","2504281",2023,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2504281",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Pawlowicz, Jack","Fr","2808620",2023,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808620",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Playfair, Chase","Fr","2808356",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808356",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Putney, Jack","Sr","2318758",2023,"12","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2318758",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Rankie, Adam","Jr","2808317",2023,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808317",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Roggenburk, Luke","So","2685090",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2685090",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Szablewski, Christian","Sr","2114231",2023,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2114231",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
"Tharnish, Jayce","Fr","2808247",2023,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=596&stats_player_seq=2808247",596,"St. Bonaventure","/team/596/16340",820,"Atlantic 10",1,2023,16340
