"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Beasley, Ty","Jr","2664662",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2664662",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Binnicker, Max","So","2810402",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2810402",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Dylong, Owen","Jr","2664658",2024,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2664658",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Gilchrist, Parker","So","2810394",2024,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2810394",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Goedhard, Alex","Jr","2664665",2024,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2664665",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Haberman, Trevor","Fr",NA,2024,"16","INF",NA,1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Huebner, Fred","Fr",NA,2024,"44","INF",NA,1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Imhoff, Blake","Fr",NA,2024,"27","OF",NA,1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Jonas, Keegan","Jr","2664661",2024,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2664661",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Kenning, Brady","Jr","2664653",2024,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2664653",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Leal, Ben","Sr","2810397",2024,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2810397",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Mammenga, Cole","Sr","2476326",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2476326",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Mammenga, Dane","Fr",NA,2024,"20","INF",NA,1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"McGie, Ryan","Jr",NA,2024,"21","1B",NA,1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Meuser, Ben","Jr","2664663",2024,"26","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2664663",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Meyerdirk, Landen","Fr",NA,2024,"6","OF",NA,1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Mong, Trevor","Fr",NA,2024,"19","P",NA,1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Moran, Aidan","So","2810405",2024,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2810405",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Moriarty, Tyler","Fr",NA,2024,"12","OF",NA,1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Nelson, James","Jr",NA,2024,"9","INF",NA,1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Osten, Josh","Jr","2664666",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2664666",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Pauly, Ashton","So","2810400",2024,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2810400",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Satre, Nolan","So","2810398",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2810398",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Schaaf, Jacob","Jr","2664656",2024,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2664656",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Schmitz, Ethan","Jr","2664659",2024,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2664659",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Silvain, Breckin","So","2810404",2024,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2810404",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Steffen, David","Jr","2664654",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2664654",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Straumann, Logan","So","2810396",2024,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1226&stats_player_seq=2810396",1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
"Tobritzhofer, Jacob","Fr",NA,2024,"1","OF",NA,1226,"Minn.-Morris","/team/1226/16580",30115,"UMAC",3,2024,16580
