"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adams, Sam","Jr","2809929",2024,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809929",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Ausmus, Cody","Jr","2943285",2024,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2943285",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Balmaceda, Elian","Jr","2943161",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2943161",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Biggs, Tom","Sr","2809798",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809798",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Bourgeios, Dylan","Jr","2942931",2024,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2942931",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Bowyer, Reid","So","2809937",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809937",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Boyett, Reid","Jr","2680213",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2680213",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Brown, Nolan","Sr","2809843",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809843",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Carr, Tyree","So","2809844",2024,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809844",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Cude, Caleb","Jr","2809932",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809932",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Dixon, Will","Fr","2809840",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809840",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Fleischer, Cody","Sr","2809927",2024,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809927",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Garcia-Rameau, Caleb","Jr","2943266",2024,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2943266",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Gomez, Alex","Jr","2477952",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2477952",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Griffin, Colton","Fr","2942893",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2942893",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Hill, Cole","Sr","2809939",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809939",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Hines, Carter","Sr","2809950",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809950",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Jaco, Skyler","Sr","2477940",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2477940",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"James, Jack","So","2943136",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2943136",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Kithil, Andrew","Jr","2943280",2024,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2943280",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Knoerr, Brock","Fr","2809915",2024,"17","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809915",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Landry, Garrett","Jr",NA,2024,"21","P",NA,676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Larson, Will","Jr","2943246",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2943246",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Martin, Cal","Sr","2343995",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2343995",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Moreno, Lawson","Fr","2943225",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2943225",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Mulcahy, Dylan","Fr","2943275",2024,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2943275",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Nickerson, Trent","Jr","2943211",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2943211",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Parker, Peyton","Sr","2680250",2024,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2680250",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Parker, Kade","So","2943235",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2943235",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Prescher, Hunter","Sr","2525797",2024,"41","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2525797",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Rutledge, Caleb","Jr","2823172",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2823172",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Savino, Dylan","Sr","2809913",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809913",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Smith, Cody","Sr",NA,2024,"26","P",NA,676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
"Stapleton, Cade","Sr","2809935",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=676&stats_player_seq=2809935",676,"SFA","/team/676/16580",923,"WAC",1,2024,16580
