"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Ark, Christian","Fr","2822638",2023,"41","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2822638",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Bartlett, Chris","So","2671467",2023,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2671467",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Bartoletta, Patrick","Jr","2528489",2023,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2528489",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Bernardi, Jake","Jr","2518867",2023,"7","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2518867",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Block, Evan","Fr","2822659",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2822659",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Buschman, Brett","Jr","2671474",2023,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2671474",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Capone, Nick","So","2671466",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2671466",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Chu, William","Fr","2822634",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2822634",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Copozzi, Rob","Jr","2822627",2023,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2822627",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Demme, Matthew","So","2671380",2023,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2671380",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Felder, Chris","So","2671379",2023,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2671379",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Forgione, Freddy","Jr","2518883",2023,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2518883",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Frazzetta, Michael","So","2671384",2023,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2671384",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Giuliani, William","So","2671470",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2671470",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Gnepper, Blake","Fr","2822577",2023,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2822577",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Green, Danny","Jr","2526730",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2526730",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Heiderstadt, Andrew","Fr","2822576",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2822576",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Kellner, Jack","Fr","2822660",2023,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2822660",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Lee, Justin","Jr","2519655",2023,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2519655",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Madden, Luke","Fr","2822661",2023,"49","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2822661",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Madigan, Anthony","Jr","2518979",2023,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2518979",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Martinson, Logan","So","2671382",2023,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2671382",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Milone, Matt","Jr","2822604",2023,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2822604",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Mylan, Sean","Fr","2822629",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2822629",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
"Ohanian, John","Jr","2518968",2023,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=478&stats_player_seq=2518968",478,"SUNY Maritime","/team/478/16340",13054,"Skyline",3,2023,16340
