"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Benson, Tommy","So","2648743",2022,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2648743",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Blubaugh, AJ","So","2328271",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2328271",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Brown, Nick","Fr","2486944",2022,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2486944",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Buban, Mitchell","Sr","1974545",2022,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=1974545",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Chapman, Andrew","Fr","2648734",2022,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2648734",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Chapman, Aaron","Jr","2118676",2022,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2118676",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Cline, Marcus","So","2328272",2022,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2328272",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Connelly, Mark","Jr","2648720",2022,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2648720",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"DeYoung, Nate","Jr","2119234",2022,"11","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2119234",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Ebersole, Nathan","So","2648736",2022,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2648736",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Edwards, Mike","Sr","1974546",2022,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=1974546",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Frey, Riley","So","2481735",2022,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2481735",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
"Gilhaus, Nick","So","2328158",2022,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=797&stats_player_seq=2328158",797,"Milwaukee","/team/797/15860",881,"Horizon",1,2022,15860
