"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Banner, Dylan","So","2806675",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=14&stats_player_seq=2806675",14,"UAlbany","/team/14/16580",845,"America East",1,2024,16580
"Binder, Will","Sr","2499194",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=14&stats_player_seq=2499194",14,"UAlbany","/team/14/16580",845,"America East",1,2024,16580
"Birkman, Owen","Sr","2522837",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=14&stats_player_seq=2522837",14,"UAlbany","/team/14/16580",845,"America East",1,2024,16580
"Boule, Luke","Fr",NA,2024,"17","P",NA,14,"UAlbany","/team/14/16580",845,"America East",1,2024,16580
"Crosby, Player","Fr",NA,2024,"32","P",NA,14,"UAlbany","/team/14/16580",845,"America East",1,2024,16580
"DiMartino, Michael","Sr","2482898",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=14&stats_player_seq=2482898",14,"UAlbany","/team/14/16580",845,"America East",1,2024,16580
"Eisenmann, Connor","Sr","2507578",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=14&stats_player_seq=2507578",14,"UAlbany","/team/14/16580",845,"America East",1,2024,16580
"Ferremi, Ryan","Jr","2664214",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=14&stats_player_seq=2664214",14,"UAlbany","/team/14/16580",845,"America East",1,2024,16580
"Filippi, Luke","So","2806672",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=14&stats_player_seq=2806672",14,"UAlbany","/team/14/16580",845,"America East",1,2024,16580
"Finlay, Derek","Fr",NA,2024,"1","INF",NA,14,"UAlbany","/team/14/16580",845,"America East",1,2024,16580
