"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bacak, Kalob","Sr","2349511",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2349511",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Bearden, Kyle","Jr","2349179",2022,"2","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2349179",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Brewer, Zachary","So","2503166",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2503166",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Brown, Jason","Jr","2349128",2022,"9","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2349128",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Brunner, Zach","Jr","2349512",2022,"38","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2349512",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Carriere, Jacob","Jr","2351113",2022,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2351113",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Craig, Kameron","So","2503168",2022,"58","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2503168",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Desilets, Caleb","Sr","2349199",2022,"41","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2349199",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Edmonds, Caleb","Sr","2349129",2022,"33","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2349129",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Edwards, Landon","Fr","2666456",2022,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2666456",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Enriquez, Aeneas","Jr","2682269",2022,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2682269",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Escobedo, Trey","So","2503170",2022,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2503170",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Fields, Isreal","Fr","2666448",2022,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2666448",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Galvan, Leo","Sr","2349130",2022,"23","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2349130",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Garza, Erik","Jr","2513203",2022,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2513203",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Garza, Dominick","Fr","2666504",2022,"47","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2666504",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Gilder Jr. , Shan","Fr","2666413",2022,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2666413",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Grimes, Cole","Jr","2353980",2022,"28","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2353980",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Gross, Mitchell","Jr","2349131",2022,"00","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2349131",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Gutierrez, Edward","Jr","2349132",2022,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2349132",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Herrera, Brandon","Fr","2349133",2022,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2349133",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Ivey, Ryan","So","2666487",2022,"45","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2666487",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Khan, Lance","Fr","2666494",2022,"51","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2666494",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Killion, Tyler","Jr","2527410",2022,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2527410",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Lamb, Dylan","Fr","2666508",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2666508",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Lugo, Sebastian","Fr","2666492",2022,"55","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2666492",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
"Madden, Brandon","Fr","2666500",2022,"49","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2810&stats_player_seq=2666500",2810,"St. Thomas (TX)","/team/2810/15860",835,"SCAC",3,2022,15860
