"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abboudi, I.","N/A","2981434",2024,"4","c","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2981434",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Cohen, Avi","Jr","2828060",2024,"5","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2828060",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Cohen, Eli","Fr","2976872",2024,"1","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2976872",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Dery, Nathaniel","So","2828068",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2828068",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Feder, S.","N/A","2984155",2024,"99","ss","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2984155",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Fischer, Adin","Fr","2976873",2024,"8","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2976873",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Ganopolsky, Daniel","Sr","2976900",2024,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2976900",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Kamish, Coby","Fr","2976874",2024,"32","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2976874",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Mintz, Joshua","Sr","2674040",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2674040",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Ouanounou, Noam","So","2976875",2024,"23","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2976875",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Perl, A.","N/A","2984156",2024,"12","rf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2984156",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Rodin, Jacob","So","2837479",2024,"11","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2837479",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Rosenblum, Jesse","Jr","2976876",2024,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2976876",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Shakin, Jacob","So","2828067",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2828067",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Shatkin, Noah","Jr","2828036",2024,"25","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2828036",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Sicklick, E.","N/A","2985143",2024,"35","ss","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2985143",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Troodler, J.","N/A","2979821",2024,"9","ph","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2979821",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Weissbrot, Zaine","Fr","2976877",2024,"25","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2976877",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Zahler, Adam","Sr","2361249",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2361249",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Zebede, V.","N/A","2981435",2024,"2","lf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2981435",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
"Zirdok, Eli","So","2976878",2024,"18","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=814&stats_player_seq=2976878",814,"Yeshiva","/team/814/16580",13054,"Skyline",3,2024,16580
