"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Appolonia, Dave","Jr","2975470",2024,"15","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2975470",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Barnabei, Ronald","Jr","2667063",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2667063",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Bickunas, Luke","So","2835312",2024,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2835312",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Bogart, Joey","Fr","2975472",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2975472",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Cannon, Tyler","Sr","2304289",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2304289",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Casdia, Jaxon","Fr","2975508",2024,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2975508",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Choi, Matt","Jr","2473423",2024,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2473423",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Colbert, Sean","Jr","2835313",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2835313",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Cole, Kevin","So","2835315",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2835315",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Coluccio, Zach","Fr","2658697",2024,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2658697",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Cugino, Nick","Fr","2975475",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2975475",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Davis, Brayden","Fr","2975533",2024,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2975533",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Defeciani, Pat","Sr","2516093",2024,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2516093",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Dineen, Joey","Fr","2975474",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2975474",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Dorsey, Mason","So","2835310",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2835310",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Dougherty, Jayson","So","2815997",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2815997",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Grubb, Mark","Fr",NA,2024,"6","P",NA,259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Harcourt, Karson","Jr","2682974",2024,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2682974",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Mannino, Marco","Jr","2682930",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2682930",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Maria, Dylan","Sr","2337801",2024,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2337801",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Morgan, Jason","Jr","2835311",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2835311",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Pallone, Anthony","Fr","2975465",2024,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2975465",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Pomponio, Nick","So",NA,2024,"45","P",NA,259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Porcelli , Jonathan","Fr","2975536",2024,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2975536",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Raimonda, Chris","Fr",NA,2024,"30","P",NA,259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Reese, Jake","Sr","2141514",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2141514",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Russell, Charlie","So","2835318",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2835318",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Sax, Shane","So","2827906",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2827906",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Schooley, Anthony","Sr","2483300",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2483300",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
"Schooley, Jason","Fr","2975535",2024,"40","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=259&stats_player_seq=2975535",259,"Rowan","/team/259/16580",891,"NJAC",3,2024,16580
