"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Albert, Armando","So","2674674",2022,"1","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2674674",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Ball, Dawson","Fr","2674693",2022,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2674693",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Boully, Bryan","Fr","2674680",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2674680",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Braxton, Bryce","Fr","2674698",2022,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2674698",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Burnham, Tyler","Sr","1984273",2022,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=1984273",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Clarke, Jack","Fr","2674681",2022,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2674681",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Compton, Hayden","So","2674701",2022,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2674701",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Cooley, Hunter","Sr","2121968",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2121968",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"DeBose, Jalen","So","2469842",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2469842",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"DeGusipe, Marc","So","2308051",2022,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2308051",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Del Prado, Nicholas","So","2469868",2022,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2469868",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Drumheller, Sam","So","2469866",2022,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2469866",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Frank, Daulton","So","2469858",2022,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2469858",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Goldstein, Dylan","So","2674713",2022,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2674713",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Hartigan, Mitchell","Sr","2121949",2022,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2121949",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Helverson, Brock","Jr","2138482",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2138482",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Josey, Jacob","Sr","2121962",2022,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2121962",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Kelder, Tyler","Sr","1980960",2022,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=1980960",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Loden, Steven","So","2308020",2022,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2308020",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Magrann, Shane","Sr","2469850",2022,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2469850",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Marsh, Bobby","Fr",NA,2022,"11","1B",NA,229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Martzolf, Max","Fr","2674794",2022,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2674794",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
"Millan, Jake","Fr","2674748",2022,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=229&stats_player_seq=2674748",229,"Fla. Atlantic","/team/229/15860",24312,"C-USA",1,2022,15860
