"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Affholter, Abe","Jr","2934029",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934029",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Badillo, Nicholas","So","2806524",2024,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2806524",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Benhardt, Alan","Jr","2934032",2024,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934032",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Brodt, Walker","Fr","2934033",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934033",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Chronis, Nate","Jr","2666521",2024,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2666521",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Cusic, Breton","Jr",NA,2024,"44","P",NA,792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Dorrell, Will","So","2934036",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934036",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Ducharme, Dylan","So","2666535",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2666535",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Evans, Charlie","So","2806467",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2806467",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Gonsalves, Nick","Jr","2934039",2024,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934039",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Griffith, Cole","Jr","2934038",2024,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934038",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Grossington, Chazz","Fr","2934040",2024,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934040",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Gursky, Cole","Jr",NA,2024,"31","P",NA,792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Hannum, Luke","Sr","2345184",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2345184",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Harris, Connor","Sr","2934042",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934042",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Hernandez, Jaylen","Fr","2934043",2024,"41","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934043",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Hooks, Ty","Sr","2345200",2024,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2345200",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Houston, Brady","Sr","2806499",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2806499",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Huge, Riley","Sr","2806482",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2806482",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Hylinski, Joey","Fr","2806483",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2806483",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Jennings, Chancellor","Fr","2934044",2024,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934044",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Jones, Caleb","Jr","2666543",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2666543",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Keup, Shane","Fr","2806501",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2806501",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Kruglewicz, Parker","Sr","2488858",2024,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2488858",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Logusch, Alex","Jr","2806532",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2806532",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Lombardo, Colin","Sr","2934045",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934045",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Lumpkin, Reese","Jr","2488851",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2488851",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"McWilliams, Kolby","Sr","2934046",2024,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934046",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Moore, Easton","Fr",NA,2024,"8","INF",NA,792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Ramey, Caleb","Fr",NA,2024,"6","INF",NA,792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Rose, Zan","So","2806535",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2806535",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Ruocco, Anthony","Fr","2934049",2024,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934049",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Sarna, Owen","Fr","2934050",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934050",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Shepherd, Grant","So","2490947",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2490947",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Teel, Ricky","Jr","2806538",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2806538",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Wade, Lance","Jr","2934051",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934051",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Whittle, Parker","Sr","2488850",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2488850",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Wilson, Harrison","So","2806539",2024,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2806539",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
"Yaroshuk, Ryan","Fr","2934052",2024,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=792&stats_player_seq=2934052",792,"Winthrop","/team/792/16580",826,"Big South",1,2024,16580
