"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Luke","Fr","2811266",2023,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811266",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Ball, Bryant","Fr","2811306",2023,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811306",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Besk, Sam","Fr","2811268",2023,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811268",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Call, Chad","Fr","2811286",2023,"43","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811286",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Clawson, Cutter","Fr","2809925",2023,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2809925",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Cole, Peyton","Jr","2301722",2023,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2301722",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Cowden, Joshua","Sr","2301723",2023,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2301723",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Dart, Zac","Fr","2811309",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811309",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Decker, Camden","Fr","2811279",2023,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811279",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Deming, Austin","Sr","2116115",2023,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2116115",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Doney, Trevor","Fr",NA,2023,"38","P",NA,77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Ferraro, Jameson","Fr","2811272",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811272",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Foss, Carter","So","2654900",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2654900",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Gambill, Cole","Sr","2477751",2023,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2477751",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Gambill, Tate","Jr","2809919",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2809919",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Goff, Parker","Fr","2811307",2023,"40","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811307",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Gubler, Payton","Fr","2809944",2023,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2809944",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Hall, Dawsen","Jr","2654935",2023,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2654935",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Hansen, Ben","Fr","2811300",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811300",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Hollingshaus, Jackson","Fr",NA,2023,"34","OF",NA,77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Jones, Easton","Fr","2811273",2023,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811273",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Mabeus, Boston","Jr","2477662",2023,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2477662",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Mauai, Safea","So","2463494",2023,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2463494",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Olson, Mason","Jr","2811269",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2811269",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Peterson, Chase","Sr","2654990",2023,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2654990",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Porter, Jake","So","2654975",2023,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2654975",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Pratt, Ozzie","So","2654976",2023,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2654976",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Reiser, Justis","Fr","2654978",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2654978",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Robison, Bryce","Jr","2301732",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2301732",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Romero, Easton","Fr",NA,2023,"24","C",NA,77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Sardina, Alex","Jr","2655000",2023,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2655000",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Sepede, Ryan","Sr","2116129",2023,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2116129",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Smith, Carter","Jr","2301733",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2301733",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Sterner, Jack","Jr","2116130",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2116130",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Vest, Cooper","Jr","2477666",2023,"7","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2477666",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Watkins, Brock","Jr","2301736",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2301736",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
"Wilk, Jacob","Sr","2477755",2023,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=77&stats_player_seq=2477755",77,"BYU","/team/77/16340",922,"WCC",1,2023,16340
