"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Birkhead, Bryan","So","2516153",2022,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2516153",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Campisi, Nick","So","2516024",2022,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2516024",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Castiglione, Domenick","Jr","2149660",2022,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2149660",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Castiglione, John","So","2657514",2022,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657514",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Cippoletti, Nick","Jr","2516061",2022,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2516061",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Collica, Steven","Jr","2149677",2022,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2149677",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Crocco, Michael","Jr","2150479",2022,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2150479",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Diforte, Michael","So","2516144",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2516144",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Esposito, John","Jr","2149682",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2149682",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Gardner, Patrick","Fr","2657513",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657513",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Gonzalez, Adam","Jr","2360629",2022,"8","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2360629",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Harding, Liam","Sr","2657508",2022,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657508",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Kehoe, Ryan","Fr","2657510",2022,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657510",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Kehoe, Michael","Fr","2657509",2022,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657509",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Laino, Brandon","Fr","2657516",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657516",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Lonergan, William","Jr","2657511",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657511",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Marten, Thomas","So","2516151",2022,"33","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2516151",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Morel, Allen","So","2360178",2022,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2360178",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Myers, Jake","So","2657515",2022,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657515",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Retzlaff, Frank","Sr","2657512",2022,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657512",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Rosado, Justin","Fr","2657517",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657517",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Ryan, Kevin","Jr","2149805",2022,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2149805",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Santiago, Angel","Jr","2516138",2022,"14","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2516138",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Santos, Alexis","Jr","2150202",2022,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2150202",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Sutera, Anthony","Fr","2657506",2022,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2657506",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Ulaj, Shendi","So","2360174",2022,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2360174",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
"Vilardi, Nick","So","2360640",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=675&stats_player_seq=2360640",675,"Staten Island","/team/675/15860",11265,"ECC",2,2022,15860
