"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Barry, Leyton","Sr","2132451",2023,"8","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2132451",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Baumann, Aiden","Fr",NA,2023,"29","OF",NA,706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Beaird, Ryan","So","2666744",2023,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2666744",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Brooks, Garrett","So","2666779",2023,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2666779",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Chomko, John","Sr","2495855",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2495855",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Crespo, Nick","Sr","2666825",2023,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2666825",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Davis, Braden","So","2666830",2023,"25","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2666830",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Diaz, Sammy","Sr","2666807",2023,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2666807",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Freeman, Preston","Fr",NA,2023,"28","INF",NA,706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Garza, Daniel","Jr","2495873",2023,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2495873",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Henry, Clark","Jr","2820897",2023,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2820897",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Hill, Caleb","Jr","2346815",2023,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2346815",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Killeen, Josh","Sr","2136640",2023,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2136640",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"King, Matt","So","2666743",2023,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2666743",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Kingsbery, Fischer","Jr","2495875",2023,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2495875",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Maldonado, Roberto","Sr","2502308",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2502308",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Malone, Luke","Sr","2139594",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2139594",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Miller, Simon","Jr","2495878",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2495878",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Odom, Tye","Fr","2820858",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2820858",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Owens, Braylon","So","2666809",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=706&stats_player_seq=2666809",706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
"Ponce, Jesse","Fr",NA,2023,"9","INF",NA,706,"UTSA","/team/706/16340",24312,"C-USA",1,2023,16340
