"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Avino, Peter","Sr","2498648",2024,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=20794&stats_player_seq=2498648",20794,"Lynn","/team/20794/16580",919,"Sunshine State",2,2024,16580
"Barnao, Austin","Jr","2814660",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=20794&stats_player_seq=2814660",20794,"Lynn","/team/20794/16580",919,"Sunshine State",2,2024,16580
"Bass, Seth","Fr",NA,2024,"42","P",NA,20794,"Lynn","/team/20794/16580",919,"Sunshine State",2,2024,16580
"Beck, Cole","So","2814747",2024,"18","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=20794&stats_player_seq=2814747",20794,"Lynn","/team/20794/16580",919,"Sunshine State",2,2024,16580
"Camarena, Julio","Jr","2954530",2024,"50","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=20794&stats_player_seq=2954530",20794,"Lynn","/team/20794/16580",919,"Sunshine State",2,2024,16580
"Carlos Camarena, Juan","Jr","2954505",2024,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=20794&stats_player_seq=2954505",20794,"Lynn","/team/20794/16580",919,"Sunshine State",2,2024,16580
"Clark, Drew","Sr","2658396",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=20794&stats_player_seq=2658396",20794,"Lynn","/team/20794/16580",919,"Sunshine State",2,2024,16580
"Colon, Gil","Sr","2306851",2024,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=20794&stats_player_seq=2306851",20794,"Lynn","/team/20794/16580",919,"Sunshine State",2,2024,16580
"Devito, Charles","Jr","2653458",2024,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=20794&stats_player_seq=2653458",20794,"Lynn","/team/20794/16580",919,"Sunshine State",2,2024,16580
"Dougherty, Shawn","Sr","2814633",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=20794&stats_player_seq=2814633",20794,"Lynn","/team/20794/16580",919,"Sunshine State",2,2024,16580
