"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adkins, Josh","Sr","2124357",2022,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2124357",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Antonellis, Evan","Sr","2316416",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2316416",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Bayne, Brandon","Sr","2316414",2022,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2316414",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Blake, Eddie","So","2507481",2022,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2507481",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Burke, Tyson","Fr","2657660",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2657660",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Carden, Justin","Fr","2657650",2022,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2657650",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Christian, DJ","So","2507483",2022,"28","lf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2507483",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Clary, Grey","Fr",NA,2022,"36","P",NA,1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Colagiovanni, Jack","So","2507533",2022,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2507533",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Conner, Anthony","Fr",NA,2022,"18","P",NA,1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Duffer, Joey","Fr","2657690",2022,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2657690",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Dunkleman, Ty","Fr","2657662",2022,"55","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2657662",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Dupont, Michael","Jr","2316417",2022,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2316417",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Fortique, Juan","Jr","2124381",2022,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2124381",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
"Garcia, Gabe","Sr","2124373",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1028&stats_player_seq=2124373",1028,"Concord","/team/1028/15860",30183,"MEC",2,2022,15860
