"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Hunter","Jr","2466436",2023,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2466436",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Babb, Carter","Fr","2814109",2023,"18","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814109",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Badgett, Nick","Jr","2814103",2023,"10","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814103",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Bingham, Nash","So","2670707",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2670707",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Birkhimer, Gavin","Sr","2468412",2023,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2468412",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Boyle, Jacob","Fr","2814110",2023,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814110",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Brooks, Hunter","Fr","2814113",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814113",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Byrd, Esau","So","2814215",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814215",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Creque, Bernard","Fr",NA,2023,"17","INF",NA,30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"DeNeef, Jake","Fr","2814213",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814213",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Dickson, DJ","So","2676748",2023,"33","ss","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2676748",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Elkins, Collier","So","2814214",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814214",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Frye, Matt","Jr","2814104",2023,"12","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814104",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Garrett, Hunter","Fr","2814216",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814216",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Gorbett, Tyler","Fr","2814114",2023,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814114",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Hamilton, Braden","Fr","2814116",2023,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2814116",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
"Harness, Cole","Jr","2504881",2023,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30181&stats_player_seq=2504881",30181,"UVA Wise","/team/30181/16340",12850,"SAC",2,2023,16340
