"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Jack","Sr","1978676",2022,"99","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=1978676",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Berkwich, Nelson","So","2485639",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485639",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Bradfield Jr., Enrique","So","2485641",2022,"51","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485641",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Bradley, Gage","So","2485642",2022,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485642",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Bulger, Jack","So","2485644",2022,"16","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485644",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Carter, Greysen","Fr","2656838",2022,"98","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656838",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Casas, Gavin","So","2485645",2022,"39","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485645",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Cunningham , Bryce","Fr","2656839",2022,"97","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656839",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Diaz, Davis","Fr","2656859",2022,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656859",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Doolin, Michael","Jr","2309815",2022,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2309815",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Espinal, Alan","So","2485646",2022,"45","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485646",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Evans, Donye","So","2485648",2022,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485648",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Futrell, Devin","Fr","2656840",2022,"95","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656840",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Garrett, Miles","So","2485650",2022,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485650",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Ginther, Ryan","Fr","2656841",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656841",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Gordon, Rob","Fr","2656842",2022,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656842",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Hansen, Brett","So","2485652",2022,"77","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485652",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Hewett, Calvin","So","2485655",2022,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485655",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Hliboki, Sam","Jr","2309814",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2309814",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Holton, Carter","Fr","2656860",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656860",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Hunt, Sam","Fr","2656843",2022,"52","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656843",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Jones, Spencer","Jr","2309790",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2309790",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Keegan, Dominic","Sr","2137400",2022,"12","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2137400",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Kolwyck, Tate","Sr","2137426",2022,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2137426",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"LaNeve, Troy","Jr","2309751",2022,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2309751",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Little, Christian","So","2485657",2022,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485657",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Magrans, Kyle","Fr","2656864",2022,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656864",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Maldonado, Nick","Jr","2309764",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2309764",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Mallory Jr. , Kenneth","Fr","2656865",2022,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656865",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"McElvain, Chris","Jr","2309794",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2309794",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"McKenzie, T.J.","Jr","2309747",2022,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2309747",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Migliaccio, Anthony","Fr","2656866",2022,"5","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656866",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Moore, Grayson","So","2485658",2022,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485658",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Noland, Parker","Jr","2309779",2022,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2309779",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Owen, Hunter","So","2485663",2022,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2485663",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
"Polk, Matthew","Fr","2656861",2022,"1","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=736&stats_player_seq=2656861",736,"Vanderbilt","/team/736/15860",911,"SEC",1,2022,15860
