"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Arnett, Nick","So","2817859",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2817859",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Ayala , Micah","Fr","2964719",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2964719",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Baskin, Drew","Jr","2665678",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2665678",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Birt, Adam","So","2817801",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2817801",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Daly, Samuel","Sr","2337189",2024,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2337189",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Davis, Caden","So","2964720",2024,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2964720",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Ferbet, Charlie","Sr","2665679",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2665679",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Foster, Tassos","Sr","2496478",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2496478",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Garrett, Jackson","Sr","2817862",2024,"24","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2817862",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Gonzalez, Adrian","Sr","2817840",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2817840",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Granucci, Rocco","Jr","2665693",2024,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2665693",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Guy, Cody","Fr","2964730",2024,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2964730",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Hamburger, Nate","So","2817800",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2817800",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Haslam, Logan","Sr","2496480",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2496480",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Hoffman, Jeff","Sr","2496489",2024,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2496489",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Hoover, Finn","Fr","2964724",2024,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2964724",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Joyner, Brady","Sr","2496491",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2496491",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Lanham, Jack","Fr",NA,2024,"30","P",NA,785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Lau, Preston","Jr","2964722",2024,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2964722",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Lawson, Carl","Sr","2817843",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2817843",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Mahler, Roman","Fr","2964735",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2964735",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Mason, Matthew","So","2817857",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2817857",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"McGrew, EJ","So","2817847",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2817847",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"Murphy, Joshua","Sr","2817868",2024,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2817868",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
"O'Connor, Liam","Fr","2964723",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=785&stats_player_seq=2964723",785,"Willamette","/team/785/16580",25300,"NWC",3,2024,16580
