"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Amatucci, Vincent","Fr","2834856",2023,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2834856",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Bannias, Connor","Fr","2834857",2023,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2834857",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Bedillion, Tristan","So","2679102",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2679102",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Belmont, Kyle","So","2679116",2023,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2679116",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Bonine, Devin","So","2679103",2023,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2679103",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Burke, Joseph","Fr","2834862",2023,"57","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2834862",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Dailey, Joshua","So","2679126",2023,"49","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2679126",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Davis, Jimmy","Fr","2834863",2023,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2834863",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Davis, Nate","So","2328764",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2328764",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Evans, L.J.","So","2679120",2023,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2679120",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Gary, Dimitri","Jr","2495634",2023,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2495634",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Hald, Derek","So","2679107",2023,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2679107",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Hess, Jacob","Jr","2834865",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2834865",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
"Hess, Alex","Jr","2834864",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30064&stats_player_seq=2834864",30064,"Saint Vincent","/team/30064/16340",907,"PAC",3,2023,16340
