"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Blankenbiller, Garet","Jr","2665616",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2665616",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Cook, Conor","Sr","2486949",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2486949",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Costello, Michael","So","2813436",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2813436",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Fisher, Cole","So","2813447",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2813447",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Gisriel, Will","Fr",NA,2024,"47","C",NA,423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Gromlich, Colby","Jr","2486953",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2486953",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Houser, Cole","Sr","2486963",2024,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2486963",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Jones, Amani","Sr","2496689",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2496689",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Kirk, Jimmy","So","2665610",2024,"28","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2665610",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Kovack, Taso","Jr","2486965",2024,"4","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2486965",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Kuehn, Alex","So","2813451",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2813451",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Kulina, Carson","Sr","2133474",2024,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2133474",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Lapp, Nate","Fr",NA,2024,"15","SS",NA,423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Mallow, Jonathan","So","2813453",2024,"13","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2813453",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"McNelly, Mark","Sr","2347139",2024,"7","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2347139",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Morris, Sam","Jr","2665614",2024,"32","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2665614",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Mykut, Alex","Sr","2137204",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2137204",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"O'Connor, Nick","Jr","2511106",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2511106",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Oliver, Jordan","So","2813391",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2813391",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Prince, Harry","Sr","2486969",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2486969",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Pulizzi, Marco","Fr",NA,2024,"17","OF",NA,423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Rishell, Evan","Jr","2665621",2024,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2665621",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Ritchey, Rece","Jr","2486502",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2486502",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Sabater, Jeff","So","2942028",2024,"11","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2942028",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Seibert, Matt","So","2813440",2024,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2813440",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Seibert, John","Jr","2486971",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2486971",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Shamany, Matt","Jr","2665618",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2665618",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Snowberger, Jonah","So","2813452",2024,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2813452",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Soltis, Keegan","Jr","2486972",2024,"10","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2486972",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Stevens, Hunter","Fr","2942034",2024,"20","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2942034",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Sturtevant, Caleb","So","2803450",2024,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2803450",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Taylor, Justin","Sr","2330441",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2330441",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Tukis, Zack","Jr","2665622",2024,"58","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2665622",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Wilchacky, Ben","Sr","2330459",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2330459",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Williams, Matthew","So","2813454",2024,"44","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2813454",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
"Williams, Kory","So","2813455",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=423&stats_player_seq=2813455",423,"Millersville","/team/423/16580",906,"PSAC",2,2024,16580
