"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Berger, Nick","Jr","2657345",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2657345",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Berry, Edward","Jr","2686802",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2686802",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Biddle, Austin","Jr","2944276",2024,"77","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2944276",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Buckley, Rob","Jr","2944259",2024,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2944259",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Burr, Jacob","Sr","2944211",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2944211",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Chang, Connor","So","2813561",2024,"39","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2813561",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Cornelius, Evan","Fr","2944245",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2944245",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Deans, Stephen","So","2813560",2024,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2813560",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"DiMiceli, Nick","Sr","2813584",2024,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2813584",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Edelman, Jackson","Fr","2661468",2024,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2661468",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Farner, Matthew","Fr","2944229",2024,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2944229",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Furey, Ryan","So","2813538",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2813538",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Garcia, Diego","Jr","2944226",2024,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2944226",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Haynes, Jack","So","2837050",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2837050",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Herring, Jack","Jr","2657336",2024,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2657336",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Howard, Drew","Sr","2472897",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2472897",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Janeczko, Paul","Fr","2944228",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2944228",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Kelly, Michael","Fr",NA,2024,"28","P",NA,584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Lake, Sammy","So","2813579",2024,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2813579",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Mangum, Spencer","Jr","2472936",2024,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2472936",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Matteis, A.","So","2986920",2024,"43","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2986920",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Murphy, Ryan","Sr","2690036",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2690036",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Murray, Oscar","Sr","2681189",2024,"30","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2681189",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Ogg, Robert","Fr",NA,2024,"40","P",NA,584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Perez, Jose","Jr","2944182",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2944182",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Ramirez, Angelo","Jr","2957961",2024,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2957961",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Roberts, Andrew","Jr","2305232",2024,"17","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2305232",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Rodriguez, Damaurys","Sr","2465288",2024,"51","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2465288",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Rollen, Jacob","So","2813582",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2813582",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Schulz, Mason","Jr",NA,2024,"4","SS",NA,584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Singer, K.","N/A","2988063",2024,"10","ss","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2988063",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
"Sparber, Chris","Sr","2824658",2024,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=584&stats_player_seq=2824658",584,"Rollins","/team/584/16580",919,"Sunshine State",2,2024,16580
