"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Buduris , Sam","Jr","2938816",2024,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2938816",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Cartmill, Nickolas","So","2951669",2024,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2951669",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"DeLaere, Colin","So","2835892",2024,"45","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2835892",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Dunne, Mike","Jr","2834575",2024,"44","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2834575",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Flaagan, Garrett","Sr","2834598",2024,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2834598",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Frenden, Joshua","Fr","2951734",2024,"38","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2951734",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Green, Jackson","Jr","2951719",2024,"27","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2951719",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Hedge, Ethan","Jr","2656358",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2656358",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Hidden, David","Jr","2656355",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2656355",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Hohulin, Edwin","Fr","2938818",2024,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2938818",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Islas, Miguel","Fr","2938819",2024,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2938819",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Kapp, Ty","Sr","2656347",2024,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2656347",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Kerby, Jordan","Fr","2951732",2024,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2951732",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"King, Brandt","So","2835799",2024,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2835799",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"McKenna, Hayden","So","2834576",2024,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2834576",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Niemeyer, Grant","Fr","2938820",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2938820",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"O'Grady, Kelton","Sr","2508198",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2508198",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Peters, Gabe","Fr","2951730",2024,"36","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2951730",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Piercy, Carter","Fr","2938821",2024,"46","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2938821",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Rulevish, Nick","Jr","2656365",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2656365",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Ruple, Bryce","Fr","2951715",2024,"25","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2951715",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Schulte, Andrew","So","2835893",2024,"18","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2835893",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
"Smiley, Luke","Sr","2835891",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=218&stats_player_seq=2835891",218,"Eureka","/team/218/16580",12974,"SLIAC",3,2024,16580
