"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anglin, Gehrig","Sr","1986714",2023,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=1986714",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Arnold, Luke","So","2471936",2023,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2471936",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Baker, Drew","So","2471944",2023,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2471944",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Clark, Carson","Fr","2661339",2023,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2661339",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Earles, Wes","Jr","2797727",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2797727",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Fisher, Avery","Jr","2347894",2023,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2347894",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Fultz, Patrick","Fr","2797729",2023,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2797729",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Fusselman, Zade","Fr","2797737",2023,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2797737",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Gallagher, Chris","So","2661343",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2661343",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Gongora, Sebastian","So","2471948",2023,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2471948",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Greenwell, Julian","Jr","2333542",2023,"55","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2333542",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Gregory, Gus","Fr","2797705",2023,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2797705",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Harrison, Parker","Fr","2661338",2023,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2661338",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Hartzell, Warren","Fr","2797717",2023,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2797717",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Haught, Tristan","Sr","2137788",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2137788",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Johnson, Lucas","Fr","2661314",2023,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2661314",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Laisure, Josh","So","2661303",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2661303",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Luikart, Jay","Jr","2333628",2023,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2333628",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Mitchell, Calvin","Fr","2797708",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2797708",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Patrick, Andrew","So","2661327",2023,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2661327",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Peters, Garrett","So","2496971",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2496971",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Riemer, Justin","So","2471942",2023,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2471942",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Roder, Ty","So","2661316",2023,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2661316",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Sass, Sammy","Jr","2333581",2023,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2333581",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Shaw, Nate","Fr","2797731",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2797731",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Shirk, Jake","Jr","2471939",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2471939",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Simpson, Garret","Jr","2331637",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2331637",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Smith, Boston","So","2657108",2023,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2657108",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Stofel, Luke","Jr","2493238",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2493238",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Stoner, Ben","Fr","2661329",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2661329",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Theis, Alex","Sr","2333590",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2333590",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Thomas, Dane","Fr","2471935",2023,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2471935",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Valentine, Joey","Fr","2797730",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2797730",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Vore, Ben","Jr","2347126",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=810&stats_player_seq=2347126",810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
"Zink, Ben","Fr",NA,2023,"38","P",NA,810,"Wright St.","/team/810/16340",881,"Horizon",1,2023,16340
