"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Blasick, Nathan","Sr","2485150",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2485150",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Byers, Brooks","Jr",NA,2024,"7","P",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Calloway, Bryce","Jr","2952884",2024,"28","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2952884",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Castillo, Victor","Sr","2811995",2024,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2811995",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Clayton, Canaan","So","2831018",2024,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2831018",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Delorbe, Ryan","Sr","2813212",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2813212",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Dennis, Cortez","Jr","2952890",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2952890",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Drawbaugh, Brady","Sr","2330488",2024,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2330488",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Edwards, Grant","Jr","2952887",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2952887",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Guidry, Andrew","Jr","2465481",2024,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2465481",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Harrison, Colton","Fr",NA,2024,"33","INF",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Hoffpauir, Zeph","Sr","2813241",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2813241",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Hori, Kai","Jr","2952878",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2952878",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Hurst, Dalton","Fr","2952876",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2952876",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Jones, Skylar","Jr",NA,2024,"34","P",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Karney, Elijah","Fr",NA,2024,"36","P",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"LeBlanc, Tyler","Sr","2465472",2024,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2465472",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Lopez, Jayden","Jr",NA,2024,"38","P",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Loupe, Collin","Jr","2680484",2024,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2680484",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Mach, Dylan","Sr","2813242",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2813242",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Macip, Connor","Sr","2465476",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2465476",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Matthews, Kace","Jr",NA,2024,"41","P",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Mercer, Colton","Jr","2813227",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2813227",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Mitchell, Cade","Jr",NA,2024,"23","P",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Mueses, Marco","Fr",NA,2024,"52","OF",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Niu, Maika","So","2813244",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2813244",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Olivier, Chris","So",NA,2024,"31","P",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Perez, Daniel","Fr",NA,2024,"40","C",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Prewitt, Brady","Jr",NA,2024,"37","C",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Sanford, Mitchell","Jr","2333913",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2333913",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Saunier, Alexander","Jr","2952904",2024,"46","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2952904",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Seroski, Caleb","Sr","2484145",2024,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2484145",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Sparling, Sean","Jr","2952881",2024,"22","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2952881",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Tyson-Long, Kyrin","Jr","2952885",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2952885",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Useche, Miguel","Sr","2680474",2024,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2680474",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Usey, Trey","So","2813205",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2813205",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Velino, Tyler","Jr",NA,2024,"39","P",NA,474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Villescas, Diego","Jr","2952875",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2952875",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Watt, Rowan","Jr","2952879",2024,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2952879",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
"Williams, Issac","Sr","2465474",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=474&stats_player_seq=2465474",474,"New Orleans","/team/474/16580",914,"Southland",1,2024,16580
