"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alpough, Joshua","Jr","2668158",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1238&stats_player_seq=2668158",1238,"Montevallo","/team/1238/16340",858,"Gulf South",2,2023,16340
"Awbrey, Asa","Jr","2325242",2023,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1238&stats_player_seq=2325242",1238,"Montevallo","/team/1238/16340",858,"Gulf South",2,2023,16340
"Cloud, Aiden","So","2668177",2023,"43","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1238&stats_player_seq=2668177",1238,"Montevallo","/team/1238/16340",858,"Gulf South",2,2023,16340
"Collymore, Khalid","Jr","2325240",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1238&stats_player_seq=2325240",1238,"Montevallo","/team/1238/16340",858,"Gulf South",2,2023,16340
"Cooner, Brooks","Jr","2668160",2023,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1238&stats_player_seq=2668160",1238,"Montevallo","/team/1238/16340",858,"Gulf South",2,2023,16340
"Cozzi, Gino","Jr","2668163",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1238&stats_player_seq=2668163",1238,"Montevallo","/team/1238/16340",858,"Gulf South",2,2023,16340
"Cunningham, Wyatt","Fr","2809457",2023,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1238&stats_player_seq=2809457",1238,"Montevallo","/team/1238/16340",858,"Gulf South",2,2023,16340
"Eiseman, Barry","Jr","2809480",2023,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1238&stats_player_seq=2809480",1238,"Montevallo","/team/1238/16340",858,"Gulf South",2,2023,16340
"Felker, Trey","So","2668168",2023,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1238&stats_player_seq=2668168",1238,"Montevallo","/team/1238/16340",858,"Gulf South",2,2023,16340
"Fleming, Mitch","Jr","2325135",2023,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1238&stats_player_seq=2325135",1238,"Montevallo","/team/1238/16340",858,"Gulf South",2,2023,16340
