"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"All, Kollyn","Sr","2121003",2022,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2121003",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Andrishok, Austin","Jr","2650832",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2650832",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Barokas, Aaron","Jr","2650833",2022,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2650833",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Bosecker, Cory","Jr","2307980",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2307980",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Davis, Colin","Fr","2650835",2022,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2650835",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Downs, Benji","Sr","2120998",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2120998",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Drees, Derek","Sr","2121011",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2121011",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Eaton, Nick","Sr","2121012",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2121012",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Galdoni, Lukas","Jr","2308046",2022,"41","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2308046",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Gargano, James","Sr","1974365",2022,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=1974365",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Gilbert, Greg","Sr","2121014",2022,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2121014",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Graverson, Cole","So","2486637",2022,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2486637",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Gray, Garret","Jr","2308057",2022,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2308057",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
"Groher, Holden","Fr","2650836",2022,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=87&stats_player_seq=2650836",87,"Butler","/team/87/15860",30184,"Big East",1,2022,15860
