"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Riley","So",NA,2024,"34","P",NA,1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Arias, Xavier","Jr","2654580",2024,"42","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2654580",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Beard, Brendan","Sr","2360582",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2360582",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Bonnell, Asher","Sr","2335507",2024,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2335507",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Botello, Ryan","Fr","2954318",2024,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2954318",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Bourgeois, Chase","So","2828339",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2828339",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Burnett, Drew","So","2801110",2024,"27","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2801110",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Carrillo, RJ","Jr","2650828",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2650828",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Cones, Trevor","Sr","2954323",2024,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2954323",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Conroy, Carter","So","2954336",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2954336",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Cravens, Cole","Fr","2954360",2024,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2954360",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Demetriou, Dino","Fr",NA,2024,"39","P",NA,1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Draehn, Carson","Sr","2497047",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2497047",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Elizondo, Mathew","So",NA,2024,"11","INF",NA,1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Garza Jr., Johnny","Sr","2801111",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2801111",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Gilbreath, Jake","Fr","2954355",2024,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2954355",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Goudeau, Mason","So","2833390",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2833390",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Greene, Chance","Sr","2650857",2024,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1400&stats_player_seq=2650857",1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
"Hall, Kadyn","So",NA,2024,"31","C",NA,1400,"Texas Lutheran","/team/1400/16580",835,"SCAC",3,2024,16580
