"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bailey, Caden","Fr",NA,2024,"42","P",NA,114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Bandsrta, Fletcher","Jr","2664128",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2664128",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Bonemer, Gabe","Jr","2664084",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2664084",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Brown, Ryan","Jr","2664103",2024,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2664103",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Bullaro, Jimmy","Fr",NA,2024,"21","P",NA,114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Coil, Nolan","Jr","2664063",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2664063",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Comiskey, Connor","So","2821563",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2821563",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"DeAngelis, Alex","So","2821560",2024,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2821560",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Doyle, Ian","Sr","2495520",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2495520",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Eck, Jordan","Fr",NA,2024,"1","P",NA,114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Etnyre, Noah","Fr",NA,2024,"25","C",NA,114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Ferguson, Ben","So","2821557",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2821557",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Gillen, Patrick","So","2821497",2024,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2821497",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Grinstern, Reed","Fr",NA,2024,"29","P",NA,114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Hubka, Isaac","Fr",NA,2024,"24","INF",NA,114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Jaworoski, Aidan","Fr",NA,2024,"44","INF",NA,114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Koning, Kyle","Jr","2664097",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2664097",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Mason, Nate","Sr","2495522",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2495522",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Mikula, Landen","Fr",NA,2024,"41","INF",NA,114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Mueller, Will","Sr","2495528",2024,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2495528",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Nelson, Logan","So","2821558",2024,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2821558",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
"Owen, Alex","So","2821498",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=114&stats_player_seq=2821498",114,"Calvin","/team/114/16580",873,"Michigan Intercol. Ath. Assn.",3,2024,16580
