"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Altamirano, Diego","So","2679729",2023,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2679729",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Bell, JG","Jr","2826170",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826170",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Borges, Tyler","Jr","2826171",2023,"10","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826171",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Boyd, Jackson","Sr","2483999",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2483999",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Brougham, Collin","Sr","2484006",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2484006",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Bruning, Jacob","Sr","2119304",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2119304",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Carter, Seth","So","2679739",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2679739",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Conard, Gehrig","Fr","2826176",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826176",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"DeLano, Matthew","Jr","2826105",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826105",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Diaz, Danny","Jr","2826109",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826109",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Donaldson, Hunter","Jr","2483987",2023,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2483987",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Donaldson, DK","Jr","2826106",2023,"31","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826106",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Glenn, Jake","Jr","2679737",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2679737",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Harlan, Zach","Sr","2137105",2023,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2137105",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Heer, Mitchell","So","2826173",2023,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826173",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Homniok, Caden","So","2826179",2023,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826179",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Howard, Jackson","Fr","2826108",2023,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826108",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Johns, Garfield","Jr","2826110",2023,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826110",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Johnson, Walker","Sr","2679734",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2679734",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Ketzner, Cole","Jr","2826175",2023,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826175",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Knowlton, Sam","Jr","2484004",2023,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2484004",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Lawrence, Colson","Jr","2826172",2023,"11","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826172",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Lee, Jeremy","So","2483995",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2483995",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Lewis, Trey","Jr","2826174",2023,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826174",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Lin, Eric","So","2679686",2023,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2679686",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Mills, Austin","So","2484003",2023,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2484003",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
"Moore, Leif","Jr","2826181",2023,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=646&stats_player_seq=2826181",646,"South Alabama","/team/646/16340",818,"Sun Belt",1,2023,16340
