"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bivins, Dylan","Sr","2820137",2024,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2820137",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Brieden, Derek","Jr","2673491",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2673491",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Burton, Noah","Jr","2664601",2024,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2664601",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Cassimatis, Apollo","Jr","2676421",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2676421",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Collins, Dylan","Jr","2669706",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2669706",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Coltharp, Grayson","Jr","2820153",2024,"24","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2820153",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Dechant, Dom","So","2817469",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2817469",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Dolan, Will","Sr","2820125",2024,"3","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2820125",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Eichstadt, Josh","Jr","2804899",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2804899",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Faulkner, Ian","Jr",NA,2024,"17","INF",NA,23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Fernandez, Nico","So","2820128",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2820128",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Finn, Luke","Sr","2820136",2024,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2820136",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Frezon, Carson","So","2820269",2024,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2820269",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Garza, Albert","Jr","2660079",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2660079",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Garza, Kenny","Sr","2501094",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2501094",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Healey, Ryan","Fr",NA,2024,"29","INF",NA,23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Huff, Brett","Sr","2673444",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2673444",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
"Hughley, Dylan","Sr","2673501",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=23121&stats_player_seq=2673501",23121,"Texas-Dallas","/team/23121/16580",14825,"ASC",3,2024,16580
