"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Acosta, Dorian","Sr","2842613",2024,"38","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2842613",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Ansley, Brad","So","2817103",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2817103",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Beard, Dawson","Sr","2817048",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2817048",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Becker, Aiden","Jr","2661720",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2661720",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Cobb, Gage","So","2817122",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2817122",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Dube, Corbin","So","2817109",2024,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2817109",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Franco, Ricardo","Jr","2661721",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2661721",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Garci, Xavier","So","2981424",2024,"30","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2981424",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Garibay, Christian","So","2817130",2024,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2817130",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Gutierrez, Zack","Sr","2661740",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2661740",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Hernandez, Alvaro","Jr","2817124",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2817124",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Hersom, Logan","Sr","2675395",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2675395",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Inman, Sterling","So","2817105",2024,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2817105",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Kennard, Peyten","Sr","2473466",2024,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2473466",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"King, K.","N/A","2961775",2024,"17","rf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2961775",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Kubosh, Lee","So","2817114",2024,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2817114",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
"Letz, S.","N/A","2961776",2024,"28","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1390&stats_player_seq=2961776",1390,"Sul Ross St.","/team/1390/16580",868,"Lone Star",2,2024,16580
