"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aguila, Alex","Sr","2308226",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2308226",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Beaty, Jake","So","2829503",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2829503",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Boyd, Carter","Fr",NA,2024,"17","P",NA,27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Boyd, CJ","Sr","2466778",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2466778",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Brooks, Skylar","Jr","2304311",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2304311",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Chirico, Dante","Sr","2829525",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2829525",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Church, Braxton","Jr","2652295",2024,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2652295",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Clements, Bret","Fr",NA,2024,"40","INF",NA,27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Coll, Luke","Fr",NA,2024,"31","P",NA,27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Cross, Caleb","Sr","2652296",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2652296",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Fisher, Jordan","Jr","2652298",2024,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2652298",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Harris, Everette","So","2802494",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2802494",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Holderbach, Drew","Sr","2144757",2024,"35","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2144757",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Huneycutt, Hunter","Fr",NA,2024,"39","UT",NA,27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Kaloudis, Vasili","Sr","2321871",2024,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2321871",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"LaSpaluto, Grey","Sr","2652308",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2652308",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Lewis, Zach","So","2659508",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2659508",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Little, Cody","Jr",NA,2024,"22","P",NA,27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Miller, Kameron","Fr",NA,2024,"34","1B",NA,27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Moquin, Dillon","Fr",NA,2024,"11","OF",NA,27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Moronta, Xavier","Sr","2801643",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2801643",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Quintero, Adam","Jr","2672796",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2672796",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Sleeper, Ryan","Sr","2801645",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2801645",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Smiley, Graham","Fr",NA,2024,"28","C",NA,27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Smith, Cy","Sr","2321867",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2321867",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"St. Laurent, Austin","Jr","2652327",2024,"7","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2652327",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Steensma, Jackson","So","2828774",2024,"33","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=27&stats_player_seq=2828774",27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
"Stewart, Clayton","So",NA,2024,"29","P",NA,27,"App State","/team/27/16580",818,"Sun Belt",1,2024,16580
