"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Battaglino, Nicholas","Sr","2517969",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2517969",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"Blandino, Luke","So","2819339",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2819339",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"Blazejowski, Mark","Fr","2956653",2024,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2956653",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"Brooks, DJ","Sr","2517957",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2517957",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"Burns, Tommy","Jr","2687302",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2687302",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"Cash, Andrew","Jr","2687313",2024,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2687313",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"Chase, Damon","Fr","2956654",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2956654",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"Cote, Trice","Fr","2956655",2024,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2956655",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"DelMonte, Jake","Sr","2517961",2024,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2517961",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"DiGiovanni, James","Fr","2956656",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2956656",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"DiMichele, Joe","Fr","2956657",2024,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2956657",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"DiPiero, Eric","Jr","2687316",2024,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2687316",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
"Foss, Axel","Fr","2956658",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=808&stats_player_seq=2956658",808,"WPI","/team/808/16580",890,"NEWMAC",3,2024,16580
