"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Albright, Brandon","Sr","2510047",2024,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2510047",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Amodeo, Sam","So",NA,2024,"83","P",NA,320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Armstrong, Matt","Jr","2671275",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671275",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Bach, Chris","So","2821606",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2821606",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Balfour, Carson","Jr","2671276",2024,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671276",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Baskerville, Kiayuan","Fr","2979822",2024,"22","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2979822",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Basso, Samuel","Sr","2509973",2024,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2509973",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Bedolla, Christian","Sr","2671277",2024,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671277",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Beiter, Jack","Jr","2671278",2024,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671278",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Birt, Jackson","Sr","2509985",2024,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2509985",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Campbell, Matt","Jr","2671279",2024,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671279",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Chlystek, Luke","Sr","2509998",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2509998",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Connolly, Sean","Jr","2671280",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671280",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Corll, Jake","So","2979585",2024,"29","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2979585",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Darrow, Henry","Sr","2337232",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2337232",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Daugenti, Erik","Sr","2510001",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2510001",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Diosy, Chase","Sr","2510002",2024,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2510002",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Feltovich, Dylan","Jr",NA,2024,"1","OF",NA,320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Ferdinando, Brandon","Sr","2510004",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2510004",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Finucane, Sean","Jr",NA,2024,"18","INF",NA,320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Freeman, Frank","So","2821623",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2821623",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Fritinger, Sean","Jr","2671282",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671282",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Funderberg, Ryan","Jr","2671294",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671294",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Gavric, John","Sr","2510009",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2510009",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Gerba, Owen","Jr","2671283",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671283",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Gruber, Jaxson","So",NA,2024,"31","P",NA,320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Haracz, George","Fr","2979586",2024,"16","2b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2979586",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Harmon, Jack","Jr","2671295",2024,"56","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671295",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Heckman, Joe","Sr",NA,2024,"99","OF",NA,320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Higley, Jamon","Sr","2510050",2024,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2510050",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Holt, Bryce","Sr","2513027",2024,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2513027",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Johnson, Michael","Jr","2671284",2024,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2671284",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Krowl, Erik","So","2821625",2024,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2821625",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"LaMere, Logan","Sr","2510053",2024,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2510053",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
"Mayle, Conner","Sr","2510055",2024,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=320&stats_player_seq=2510055",320,"John Carroll","/team/320/16580",901,"OAC",3,2024,16580
