"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Acquisto, Jr., Carlo","So","2831686",2024,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2831686",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Barber, Elijah","So","2831702",2024,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2831702",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Berger, Jake","Sr","2695848",2024,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2695848",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Botelho, Xavier","Jr","2690688",2024,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2690688",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Braid, AJ","Jr","2694378",2024,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2694378",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Calenda, Nick","Jr","2831710",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2831710",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Cormier, Ryan","Jr","2513601",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2513601",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Coutcher, Alex","Jr",NA,2024,"21","P",NA,22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Daniels, PJ","Sr","2513602",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2513602",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Davis, Owen","So","2689746",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2689746",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Fortes, Nicolas","Jr","2691043",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2691043",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Fosberg, Ben","So","2690689",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2690689",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Fusco, Garrett","Jr","2691730",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2691730",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Gianquint, Peter","Sr","2513603",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2513603",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Hasson, Riley","Sr","2689747",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2689747",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Juan, Trevor","Jr","2689748",2024,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2689748",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Lappin, Gus","Sr","2524961",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2524961",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Leone, EJ","Sr","2524962",2024,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2524962",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Magane, Jack","Sr","2513604",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2513604",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Markell, Justin","Jr","2689749",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2689749",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"McGroarty, Mike","Jr","2691152",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2691152",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Nickerson, Brett","So","2831685",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2831685",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Obert, Jake","So","2831681",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2831681",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Randazzo, Max","So","2831687",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2831687",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Reeder, Noah","Jr","2689771",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2689771",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Sanchez-Guerra, Thorin","Sr","2689772",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2689772",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Schultz, Ryan","Jr","2689773",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2689773",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"St. Jean, Ryan","Jr","2831677",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2831677",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Vining, Aidan","So","2689774",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=22626&stats_player_seq=2689774",22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
"Waterman, Brady","So",NA,2024,"0","OF",NA,22626,"JWU (Providence)","/team/22626/16580",23257,"Great Northeast",3,2024,16580
