"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alberto, L.","N/A","2981268",2024,"60","rf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2981268",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Alswanger, L.","Fr","2985141",2024,"18","ph","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2985141",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Ambrosecchia, Mike","Jr","2980997",2024,"22","dh","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2980997",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Amoruso, Christian","Jr","2322220",2024,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2322220",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Anema, B.","N/A","2981269",2024,"61","ph","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2981269",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Antonelli, Chris","Sr","2507555",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2507555",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Archul, C.J.","Jr","2691669",2024,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2691669",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Astrologo, Gabe","Jr","2690856",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2690856",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Branigan, Jackson","Sr","2690631",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2690631",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Burgio, Anthony","Sr","2302879",2024,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2302879",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Caputo, Anthony","Jr","2689683",2024,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2689683",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Cardel, Aiden","So","2802597",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2802597",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Carmona, Y.","N/A","2981270",2024,"62","ph","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2981270",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Clara, Marco","So","2802606",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2802606",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Costa, R.","N/A","2981436",2024,"40","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2981436",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"DeMilia, K.","N/A","2983016",2024,"49","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2983016",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Delgado, Frank","Jr","2691670",2024,"55","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2691670",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Durney, Myles","Sr","2329590",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2329590",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Encarnacion, Justin","So","2802619",2024,"4","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2802619",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Enjem, A.","Fr","2985142",2024,"59","2b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2985142",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Esposito, Gregory","Sr","2132019",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2132019",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Fuerst, T.J.","Jr","2695676",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2695676",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Gillison, Joshua","Jr","2690632",2024,"51","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2690632",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Goohs, Chris","So","2802621",2024,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2802621",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Kearney, Joe","Fr","2829897",2024,"21","c","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2829897",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Krom, Max","Fr","2980998",2024,"48","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2980998",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Kunda, Braden","Sr","2689684",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2689684",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Lacoparra, Joe","Sr","2329685",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2329685",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Laporta, Joe","Jr","2691711",2024,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2691711",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
"Lockwood, Jay","Sr","2512996",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=382&stats_player_seq=2512996",382,"Manhattanville","/team/382/16580",13054,"Skyline",3,2024,16580
