"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Berger, Jonathan","Sr","2654321",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654321",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Finch, Michael","Sr","2654319",2024,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654319",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Fitzgerald, Luke","So","2802016",2024,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2802016",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Foster, Cole","So","2802002",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2802002",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Gabbita, Saketh","Sr","2654316",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654316",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Godfrey, Tyler","Sr","2654306",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654306",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Goodman, Kent","So","2802012",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2802012",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Gumbs, Kennan","Sr","2654335",2024,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654335",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Gundaria, Ajinka","Jr","2654329",2024,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654329",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Hood, Phillip","Sr","2654318",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654318",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Liu, Francis","So","2802022",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2802022",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Malone, Owen","So","2802024",2024,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2802024",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Meyer, Karl","Sr","2654327",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654327",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Moore, Jimmy","Jr","2654315",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654315",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Moore, Eitan","So","2802023",2024,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2802023",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Moore, Zev","So","2802018",2024,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2802018",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Rapanan, Brian","Jr","2654304",2024,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654304",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Rubin, Chase","So","2802039",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2802039",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Schoenfeld, Teddy","Sr","2330713",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2330713",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Siegel, Ethan","Jr","2654338",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654338",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Soqui, Malachi","Jr","2654337",2024,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654337",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Spenner, Matthew","So","2802008",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2802008",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Tang, Lawrence","So","2802004",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2802004",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Tewey, Casey","Sr",NA,2024,"36","P",NA,398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
"Tubbs, Reed","Jr","2654311",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=398&stats_player_seq=2654311",398,"MIT","/team/398/16580",890,"NEWMAC",3,2024,16580
