"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bedryzcuk, Zach","Jr","2346648",2022,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=658&stats_player_seq=2346648",658,"Southern Conn. St.","/team/658/15860",899,"NE10",2,2022,15860
"Bucci, John","Sr","2139805",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=658&stats_player_seq=2139805",658,"Southern Conn. St.","/team/658/15860",899,"NE10",2,2022,15860
"Christoforo, Dave","Fr","2685804",2022,"19","dh","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=658&stats_player_seq=2685804",658,"Southern Conn. St.","/team/658/15860",899,"NE10",2,2022,15860
"DeMartino, Mike","Sr","1777820",2022,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=658&stats_player_seq=1777820",658,"Southern Conn. St.","/team/658/15860",899,"NE10",2,2022,15860
"Diaz, Tyshaun","Jr","2346649",2022,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=658&stats_player_seq=2346649",658,"Southern Conn. St.","/team/658/15860",899,"NE10",2,2022,15860
"Drewry, Jack","Jr","2346650",2022,"16","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=658&stats_player_seq=2346650",658,"Southern Conn. St.","/team/658/15860",899,"NE10",2,2022,15860
"Eng, Andrew","Sr","1990215",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=658&stats_player_seq=1990215",658,"Southern Conn. St.","/team/658/15860",899,"NE10",2,2022,15860
"Erskine, Alec","N/A","2685744",2022,"26","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=658&stats_player_seq=2685744",658,"Southern Conn. St.","/team/658/15860",899,"NE10",2,2022,15860
"Fedeli, Chad","So","2522953",2022,"7","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=658&stats_player_seq=2522953",658,"Southern Conn. St.","/team/658/15860",899,"NE10",2,2022,15860
"Ferrett, Mike","Sr","2139806",2022,"55","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=658&stats_player_seq=2139806",658,"Southern Conn. St.","/team/658/15860",899,"NE10",2,2022,15860
