"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Acosta, Miguel","Fr",NA,2024,"36","",NA,2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Alumai, Nick","So","2831093",2024,"42","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2831093",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Anderson, Augie","So","2953554",2024,"9","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2953554",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Arrozola, Gilberto","So","2802728",2024,"65","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2802728",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Austin, Kaylom","Jr",NA,2024,"46","",NA,2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Bearden, Kyle","Sr","2349179",2024,"2","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2349179",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Beissner, Andrew","Sr",NA,2024,"15","",NA,2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Benevidez, Adam","Fr","2951273",2024,"26","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2951273",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Bertrand, Kaden","Fr","2951250",2024,"1","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2951250",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Carrillo, Andres","Jr",NA,2024,"45","",NA,2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Chopra, Aryan","Fr",NA,2024,"50","",NA,2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Collier, Judson","So",NA,2024,"57","OF",NA,2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Craig, Kameron","Sr","2503168",2024,"58","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2503168",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Davila, Angel","Fr","2951284",2024,"43","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2951284",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Escamilla, Lane","So",NA,2024,"39","INF",NA,2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Fields, Isreal","Jr","2666448",2024,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2666448",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Garner, Gabe","So","2802734",2024,"38","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2802734",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
"Garza, Dominick","Jr","2666504",2024,"47","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=2810&stats_player_seq=2666504",2810,"St. Thomas (TX)","/team/2810/16580",835,"SCAC",3,2024,16580
