"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Acree, Austin","So","2346338",2022,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2346338",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Angeron, Drake","Jr","2680467",2022,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2680467",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Barthelemey, Matt","Jr","2465468",2022,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2465468",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Bischke, Tyler","So","2680461",2022,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2680461",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Blanchard, Beau","So","2465486",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2465486",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Cerejo, Joshua","Jr","2465484",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2465484",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Cunningham, Dylan","Sr","2680477",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2680477",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"De la Cruz, Jeissy","Jr","2680473",2022,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2680473",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Dias, Max","Fr","2346346",2022,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2346346",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Duran, Andrew","Fr","2680486",2022,"43","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2680486",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Fontenot, Cy","Fr","2680428",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2680428",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Furr, Kasten","So","2346337",2022,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2346337",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
"Gauthe, Tod","Jr","2680424",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=474&stats_player_seq=2680424",474,"New Orleans","/team/474/15860",914,"Southland",1,2022,15860
