"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alsteen, Tanner","Fr","2657721",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2657721",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Blum, Tyler","So","2460332",2022,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2460332",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Bohn, Mason","Fr","2657713",2022,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2657713",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Bornick, James","Fr","2657714",2022,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2657714",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Davis, Dylan","Fr","2657720",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2657720",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Destiche, Ben","So","2657722",2022,"77","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2657722",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Doherty, Mac","Sr","2133538",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2133538",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Dohms, Caleb","Jr","2353185",2022,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2353185",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Gates, Josh","Sr","2007565",2022,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2007565",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Jordan, Brody","Fr","2657718",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2657718",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Ketterhagen, Chase","Fr","2657717",2022,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2657717",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Kiszka, Albert","So","2460343",2022,"55","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2460343",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Knorr, Robbie","Jr","2351129",2022,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2351129",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Koscinski, Joe","Jr","2351138",2022,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2351138",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Laffoon, Jeremy","Sr","2133561",2022,"43","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2133561",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Landowski, Jonah","Sr","1999349",2022,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=1999349",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Lange, Logan","Jr","2351132",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2351132",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Lovisa, Bryce","Sr","2133556",2022,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2133556",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Medvecz, Connor","So","2460339",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2460339",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Meyer, Sean","Sr","2007560",2022,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2007560",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Middaugh, Taylor","Sr","2012208",2022,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2012208",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Milone, Joe","So","2460342",2022,"3","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2460342",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Moore, Brandon","Fr","2657719",2022,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2657719",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Palmquist, Riley","Jr","2351135",2022,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2351135",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Pease, Dylan","Jr","2354958",2022,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2354958",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Rademan, Logan","So","2460338",2022,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2460338",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Reimann, Austin","Jr","2460336",2022,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2460336",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Richard, Riley","Fr","2657715",2022,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2657715",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Russell, Steven","So","2460331",2022,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2460331",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Sandoval, Zachariah","Sr","1863529",2022,"99","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=1863529",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Schroeder, Andrew","So","2460334",2022,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2460334",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Sterman, Nick","Sr","2133539",2022,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2133539",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Tyczkowski, Jacob","So","2460191",2022,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2460191",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Urbanek, Bryce","Sr","2133557",2022,"50","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2133557",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Walker, Gus","Fr","2657716",2022,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2657716",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
"Wilson, Davis","So","2519646",2022,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1196&stats_player_seq=2519646",1196,"Marian (WI)","/team/1196/15860",30097,"NACC",3,2022,15860
