"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adams, Eric","So","2458626",2022,"50","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2458626",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Barker, Jacob","Sr","2117478",2022,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2117478",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Bendoraitis, Adam","So","2458619",2022,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2458619",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Benedetti, Brett","Sr","2117489",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2117489",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Boushele, Harrison","So","2458643",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2458643",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Campbell, Kyle","So","2458639",2022,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2458639",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Carrington, Dylan","Jr","2458645",2022,"49","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2458645",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Chamberlain, Josh","Sr","1972451",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=1972451",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Cregan, Sam","Sr","1972383",2022,"8","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=1972383",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Davenport, UNKNOWN","Fr","2697392",2022,"14","pr","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2697392",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Dellitt, Jaden","Sr","2117510",2022,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2117510",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Fanizza, G.","N/A","2682416",2022,"32","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2682416",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Foat, Carter","So","2458598",2022,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2458598",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Gattuso, Michael","Jr","2307251",2022,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2307251",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Gibbens, Nelson","N/A","2682384",2022,"38","dh","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2682384",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Gooding, Zachary","Jr","2307284",2022,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2307284",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Grammer, Dylan","N/A","2682332",2022,"43","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2682332",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Green, Cole","N/A","2682385",2022,"1","2b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2682385",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Hasselroth, Spencer","Jr","2307252",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2307252",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Helms, Matt","Sr","2117497",2022,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2117497",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Hoban, Matt","Sr","1972455",2022,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=1972455",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Irwin, Jake","Jr","2307285",2022,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2307285",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Izenbart, Caleb","Sr","2117492",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2117492",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"James, Carson","Jr","2307293",2022,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2307293",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Luckey, Bryce","So","2458641",2022,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2458641",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
"Maifield, Chase","Sr","2117499",2022,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=40&stats_player_seq=2117499",40,"Augustana (IL)","/team/40/15860",836,"CCIW",3,2022,15860
