"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Andrews, Dorian","Fr","2674419",2023,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2674419",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Barron, Aderrius","Jr","2687067",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2687067",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Beavers, M.","N/A","2824556",2023,"0","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2824556",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Bing, Eason","So","2346101",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2346101",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Bolin, Sean","Fr","2817337",2023,"22","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2817337",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Brock, Jermyn","Sr","2131260",2023,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2131260",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Brown, Darrin","Sr","2525198",2023,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2525198",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Brown, Victor","Sr",NA,2023,"19","P",NA,144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Coleman, Freddie","Fr","2817339",2023,"28","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2817339",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Dixon, Jayden","Fr","2525199",2023,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2525199",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Dixon, Jorden","Fr","2513841",2023,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2513841",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Fegins, Michael","So","2346103",2023,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2346103",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Foster, Jaden","Fr","2674422",2023,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2674422",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Garner, Andrew","So","2674423",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2674423",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Gaskin, Andrew","Sr","2674425",2023,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2674425",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Gay, Daniel","So","2346104",2023,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2346104",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Holmes, Christian","Fr",NA,2023,"29","2B",NA,144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Holt, Cedric","Sr","2660714",2023,"44","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2660714",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Jackson, Bradley","Sr","2369839",2023,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2369839",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
"Johnson, Justin","Fr","2817334",2023,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=144&stats_player_seq=2817334",144,"Clark Atlanta","/team/144/16340",913,"SIAC",2,2023,16340
