"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Baker, Brett","Fr","2821464",2023,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2821464",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Bellew, Casey","Fr","2821520",2023,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2821520",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Bryant, Andrew","Sr","2353840",2023,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2353840",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Campbell, Brady","Fr","2821554",2023,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2821554",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Carey, Chase","Jr","2521612",2023,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2521612",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Charles, Alex","So","2683524",2023,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2683524",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Cloutier, Andrew","Jr","2821489",2023,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2821489",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Cromack, Scott","So","2683533",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2683533",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Horowitz, Adam","Sr","2521618",2023,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2521618",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Jackson Murphy, Geordan","Fr","2821583",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2821583",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Jones, Braedon","Fr","2821515",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2821515",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Keefe, T.J.","Jr","2821456",2023,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2821456",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Kennefick, Mike","So",NA,2023,"31","P",NA,656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Klett, Matthew","Jr","2521614",2023,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2521614",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Kustigian, Chris","So","2683554",2023,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2683554",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Maher, Adam","So","2683536",2023,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2683536",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Malcolm, Josh","So","2683556",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2683556",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"McNeff, Kyle","So","2821581",2023,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2821581",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Moniz, Jacob","Fr","2821467",2023,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2821467",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Moreau, Matt","Fr",NA,2023,"36","P",NA,656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Moszkowicz, Kevin","Jr","2522748",2023,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2522748",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"Neikam, Jared","Jr","2683543",2023,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2683543",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
"O'Donnell, Aidan","Fr","2821591",2023,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=656&stats_player_seq=2821591",656,"UMass Dartmouth","/team/656/16340",867,"Little East",3,2023,16340
