"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Armes, Matthew","Sr","2821068",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=24400&stats_player_seq=2821068",24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Bailey, Ryan","Sr","2821069",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=24400&stats_player_seq=2821069",24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Bojorquez, Daniel","Sr","2674598",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=24400&stats_player_seq=2674598",24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Brandenberger, Mason","Jr","2961073",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=24400&stats_player_seq=2961073",24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Brick, Travis","So","2821086",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=24400&stats_player_seq=2821086",24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Chamness, Chris","Fr",NA,2024,"94","OF",NA,24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Chaney, Cage","Sr","2483367",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=24400&stats_player_seq=2483367",24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Christian, Colby","So","2961075",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=24400&stats_player_seq=2961075",24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Clark, Kalen","Jr","2821074",2024,"27","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=24400&stats_player_seq=2821074",24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Cliffe, Dayton","Fr",NA,2024,"20","P",NA,24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Davis, Logan","So","2837859",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=24400&stats_player_seq=2837859",24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"Donovan, Chase","Jr",NA,2024,"3","P",NA,24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
"DuBois, Mason","Sr","2337750",2024,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=24400&stats_player_seq=2337750",24400,"Concordia (TX)","/team/24400/16580",14825,"ASC",3,2024,16580
