"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Angell, Derek","So","2679202",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2679202",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Bamforth, Nick","Jr",NA,2023,"18","P",NA,621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Banche, Kyle","Jr","2497587",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2497587",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Beatrice, Carl","Sr","2317400",2023,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2317400",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Beninati, TJ","So","2679210",2023,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2679210",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Boucher, Jake","Sr","2317417",2023,"29","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2317417",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Bourgeois, Ryan","Fr",NA,2023,"12","C",NA,621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Consigli, Mason","So","2679208",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2679208",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Dolan, Conor","Jr","2822395",2023,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2822395",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Dolan, James","Jr","2822412",2023,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2822412",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Duffy, Alex","So","2679217",2023,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2679217",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Duggan, Owen","Fr",NA,2023,"1","INF",NA,621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Erskine, Samuel","Jr","2497585",2023,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2497585",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Feeder, Brad","Jr","2679203",2023,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2679203",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Field, Edward","Jr","2497590",2023,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2497590",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Fonseca, Juan Carlos","Fr",NA,2023,"11","P",NA,621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
"Fuegen, Devin","Fr","2822349",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=621&stats_player_seq=2822349",621,"Salem St.","/team/621/16340",870,"MASCAC",3,2023,16340
