"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bland, Yates","Fr","2810541",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2810541",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Brash, Ben","Fr","2938032",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2938032",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Christmas, Tyler","Fr","2938024",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2938024",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Colon, Antonio","Sr","2473071",2024,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2473071",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Crespo, Javier","Jr","2938027",2024,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2938027",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Cummiskey, Conner","Sr","2473061",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2473061",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Daniels, Phillips","So","2810559",2024,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2810559",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Dill, Garrett","Jr","2673212",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2673212",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Elliott, Travis","Sr","2473062",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2473062",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Fewell, Ethan","Jr","2345169",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2345169",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Floyd, George Derek","Jr","2673215",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2673215",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Fulmer, Garrett","Fr","2938025",2024,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2938025",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Hausner, Anthony","So","2938030",2024,"28","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2938030",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Holmes, Billy","So",NA,2024,"50","P",NA,141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Holmes, Will","Jr","2673219",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2673219",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
"Hutchins, Ben","Sr","2500941",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=141&stats_player_seq=2500941",141,"The Citadel","/team/141/16580",912,"SoCon",1,2024,16580
