"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Burriesci, Joe","Fr","2942103",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2942103",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Charlwood, Thomas","Fr","2942115",2024,"32","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2942115",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Collica, Stephen","Sr","2474469",2024,"44","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2474469",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Coogan, Jack","So","2808122",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2808122",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Cucchiara, Charlie","Sr","2302608",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2302608",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Dagnello, Nicholas","Jr","2942118",2024,"35","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2942118",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Devito, JJ","Jr","2657252",2024,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2657252",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Fitzgerald, Billy","Sr","2351131",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2351131",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Fried, Matthew","Sr","2942114",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2942114",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Gar, Ziv","Sr","2474463",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2474463",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Giardino, Chris","Sr","2474451",2024,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2474451",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Gonchar, Matthew","Sr","2474474",2024,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2474474",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Huckemeyer, Connor","Sr","2302639",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2302639",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Hynes, Ryan","Sr","2474455",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2474455",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Imhof, Charlie","Fr","2942053",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2942053",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Incalcaterra, Nicholas","Sr","2302642",2024,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2302642",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Kiss, JC","Jr","2681606",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2681606",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Knapp, Mike","So",NA,2024,"36","P",NA,437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Larkin, Aidan","Sr","2300430",2024,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2300430",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Lebrecht, Tom","Jr","2671655",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2671655",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Lucano, Robert","Sr","2117580",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2117580",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Manisero, Anthony","Sr","2474466",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2474466",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Marsillo, Anthony","Fr","2942113",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2942113",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"McAlonie, Gavin","Sr","2474454",2024,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2474454",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Mileti, Sean","Jr","2657290",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2657290",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
"Mott, Timmy","Sr","2474464",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=437&stats_player_seq=2474464",437,"Molloy","/team/437/16580",11265,"ECC",2,2024,16580
