"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Albertson, Logan","So","2457462",2023,"30","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=44&stats_player_seq=2457462",44,"Averett","/team/44/16340",903,"ODAC",3,2023,16340
"Asbill, David","Sr","2307270",2023,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=44&stats_player_seq=2307270",44,"Averett","/team/44/16340",903,"ODAC",3,2023,16340
"Braun, Jake","So","2652916",2023,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=44&stats_player_seq=2652916",44,"Averett","/team/44/16340",903,"ODAC",3,2023,16340
"Brophy, Brandt","Jr","2457488",2023,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=44&stats_player_seq=2457488",44,"Averett","/team/44/16340",903,"ODAC",3,2023,16340
"Byrd, Chris","Fr","2803305",2023,"42","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=44&stats_player_seq=2803305",44,"Averett","/team/44/16340",903,"ODAC",3,2023,16340
"Cheatham, Blake","Fr","2803322",2023,"40","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=44&stats_player_seq=2803322",44,"Averett","/team/44/16340",903,"ODAC",3,2023,16340
"Collins, C.J.","Fr","2803314",2023,"31","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=44&stats_player_seq=2803314",44,"Averett","/team/44/16340",903,"ODAC",3,2023,16340
"Colwell, Gavin","So","2652945",2023,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=44&stats_player_seq=2652945",44,"Averett","/team/44/16340",903,"ODAC",3,2023,16340
"Comer, Nathan","So","2652939",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=44&stats_player_seq=2652939",44,"Averett","/team/44/16340",903,"ODAC",3,2023,16340
"Davis, Chase","Jr","2503840",2023,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=44&stats_player_seq=2503840",44,"Averett","/team/44/16340",903,"ODAC",3,2023,16340
