"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Amezquita, Carlos","Sr","2807099",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2807099",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Barrow, Luke","Sr","2468005",2024,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2468005",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Batten, Taylor","Fr","2949699",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2949699",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Bayer, CW","Fr",NA,2024,"48","P",NA,537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Bradley, Jake","Jr","2655803",2024,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2655803",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Brockman, Zane","Fr","2949707",2024,"23","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2949707",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Brown, Moses","Jr","2659976",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2659976",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Bruno, Will","Jr","2807088",2024,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2807088",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Burley, Rhett","So","2807106",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2807106",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Case, Walker","Jr","2807101",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2807101",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Chisum, Matthew","Jr","2483358",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2483358",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Dolberry, Michael","Sr","2308102",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2308102",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Donathan, Ashton","Fr","2949720",2024,"43","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2949720",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Faulkner, Blake","Fr",NA,2024,"46","C",NA,537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Faulkner, Spencer","Sr","2307757",2024,"2","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2307757",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Harris, Will","Jr","2655797",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2655797",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Hinson, Blake","Jr","2655748",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2655748",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Hood, Will","Jr","2807083",2024,"5","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2807083",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Hudson, Chase","Sr","2655513",2024,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2655513",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Inman, Jake","Sr","2483353",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2483353",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Jacobs, Jonathan","Jr","2655769",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2655769",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"James, Rhett","Jr","2655754",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2655754",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Jenner, Andrew","Sr","2345176",2024,"21","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2345176",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Jernigan, Chase","Sr","2307760",2024,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2307760",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Lambert, Luke","Fr",NA,2024,"41","P",NA,537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Ledford, Spencer","Jr","2807104",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2807104",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Lindholm, Jarred","Fr","2949737",2024,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2949737",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"McCawley, Kasen","So","2807076",2024,"1","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2807076",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"O'Connor, Kody","Sr","2679624",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2679624",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Osburn, Bobby","Fr",NA,2024,"37","P",NA,537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Padgett, Morgan","Fr","2949689",2024,"7","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2949689",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
"Ramirez, Luis","Jr","2685227",2024,"34","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=537&stats_player_seq=2685227",537,"UNC Pembroke","/team/537/16580",4423,"Conference Carolinas",2,2024,16580
