"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Argabright, Landen","Fr","2680796",2022,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2680796",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Baker, Luke","So","2491875",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2491875",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Balsley, Wellington","Jr","2491858",2022,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2491858",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Batis, Sam","Fr","2680781",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2680781",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Canales, Giovanni","So","2308784",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2308784",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Castillo, Marcos","Sr","1998706",2022,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=1998706",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Cuevas, Mario","So","2491864",2022,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2491864",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Day, Matt","Jr","2131413",2022,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2131413",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Dorcean, Mike","So","2308787",2022,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2308787",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Edwards, Mike","Fr","2680783",2022,"31","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2680783",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Felber, Nico","So","2308786",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2308786",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Freudenburg, Johan","Jr","2680798",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2680798",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Hagan, Darren","So","2491873",2022,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2491873",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Hamberg, Jordan","So","2491868",2022,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2491868",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Hankins, Josh","Fr","2680777",2022,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2680777",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Herrand, Marcos","Fr","2680795",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2680795",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Hilton, Bruce","So","2491860",2022,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2491860",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Johnson, Justin","Fr","2680782",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2680782",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Lloyd, Tyler","Jr","2680778",2022,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2680778",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Miley, Corey","Jr","2137495",2022,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2137495",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Miranda-Castrodad, Kevin","Fr","2680780",2022,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2680780",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Neeld, John","So","2491876",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2491876",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Nichol, Tyler","So","2491878",2022,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2491878",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
"Nicolas, Brian","Jr","2122384",2022,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=165&stats_player_seq=2122384",165,"Coppin St.","/team/165/15860",876,"MEAC",1,2022,15860
