"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Agosto, Yamner","Fr",NA,2022,"00","OF",NA,1098,"Glenville St.","/team/1098/15860",30183,"MEC",2,2022,15860
"Agosto, Yadiel","So","2660575",2022,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1098&stats_player_seq=2660575",1098,"Glenville St.","/team/1098/15860",30183,"MEC",2,2022,15860
"Barton, Darius","Sr","2662191",2022,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1098&stats_player_seq=2662191",1098,"Glenville St.","/team/1098/15860",30183,"MEC",2,2022,15860
"Bayor, Zach","Fr","2660577",2022,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1098&stats_player_seq=2660577",1098,"Glenville St.","/team/1098/15860",30183,"MEC",2,2022,15860
"Blackburn, Spencer","Jr","2306377",2022,"18","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1098&stats_player_seq=2306377",1098,"Glenville St.","/team/1098/15860",30183,"MEC",2,2022,15860
"Brown, Hunter","Sr","1995470",2022,"25","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1098&stats_player_seq=1995470",1098,"Glenville St.","/team/1098/15860",30183,"MEC",2,2022,15860
"Cline, Josh","Jr","2306372",2022,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1098&stats_player_seq=2306372",1098,"Glenville St.","/team/1098/15860",30183,"MEC",2,2022,15860
"Corn, Austin","Fr","2663313",2022,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1098&stats_player_seq=2663313",1098,"Glenville St.","/team/1098/15860",30183,"MEC",2,2022,15860
"Currey, Nathan","So","2508229",2022,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1098&stats_player_seq=2508229",1098,"Glenville St.","/team/1098/15860",30183,"MEC",2,2022,15860
"Davila, Christian","Jr","2508230",2022,"17","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1098&stats_player_seq=2508230",1098,"Glenville St.","/team/1098/15860",30183,"MEC",2,2022,15860
