"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alfonso, Michael","Fr","2941085",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2941085",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Brodsky, Jack","Sr","2115636",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2115636",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Byrnes, Torin","So","2803550",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2803550",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Canney, Alex","Jr","2662608",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2662608",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Carson, Andrew","Sr","2677695",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2677695",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Caso, Carson","Jr","2483255",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2483255",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Cumbo, EJ","Sr","1975219",2024,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=1975219",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Fogel, Matthew","So","2803551",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2803551",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Garavito, Santiago","Sr","2803580",2024,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2803580",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Gates, JP","Sr","2122268",2024,"32","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2122268",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Goins, Jeremy","Jr","2939375",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939375",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Gonzalez, Skylar","Sr","2335354",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2335354",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Griffith, Jake","Jr","2939376",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939376",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Gutcher, Danny","Sr","2138572",2024,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2138572",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Howard, Drew","Jr","2939377",2024,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939377",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Jordan, Grant","Fr","2939378",2024,"8","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939378",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Jorgensen, Macallister","Jr","2483281",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2483281",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Kennedy, Drew","Fr","2939379",2024,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939379",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"King, Maddox","Fr","2939380",2024,"41","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939380",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Klein, Stephen","Sr","2681198",2024,"0","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2681198",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Mercer, Ray","Jr","2939381",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939381",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Moran, Tobin","Jr","2939382",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939382",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Nolasco, Aiden","So","2939383",2024,"40","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939383",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Nunez, Anthony","Jr","2662628",2024,"9","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2662628",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Palma, T.J.","Sr","2697454",2024,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2697454",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Pocol, Ashton","So","2803582",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2803582",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Rojas, Steven","Fr","2939384",2024,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939384",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Saladino, Nico","Jr","2803600",2024,"10","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2803600",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Schlichte, Parker","Sr","2662609",2024,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2662609",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Stefiuk, Ryan","Jr","2939385",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939385",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
"Stipp, Jake","Sr","2939386",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=689&stats_player_seq=2939386",689,"Tampa","/team/689/16580",919,"Sunshine State",2,2024,16580
