"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anservitz, John","So","2658219",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2658219",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Arnold, Brandon","So","2507995",2022,"85","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2507995",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Bagliolid, Cameron","Fr","2658220",2022,"0","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2658220",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Banks, Troy","Sr","2354776",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2354776",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Bazala, Jacob","Fr","2658262",2022,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2658262",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Beneigh, Carter","Fr","2658264",2022,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2658264",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Berdine, Ben","Fr","2658235",2022,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2658235",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Bufford, John","So","2507495",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2507495",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Burgess, Ian","So","2658266",2022,"95","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2658266",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Christopher, Matt","So","2508252",2022,"90","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2508252",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Colcombe, Tom","Fr","2312834",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2312834",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
"Curran, Spencer","Sr","2146247",2022,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=408&stats_player_seq=2146247",408,"Mercyhurst","/team/408/15860",906,"PSAC",2,2022,15860
