"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Jack","Sr","1981044",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=220&stats_player_seq=1981044",220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
"Baker, Bowen","So","2673811",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=220&stats_player_seq=2673811",220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
"Becchetti, Mike","Jr","2351126",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=220&stats_player_seq=2351126",220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
"Bergevin, Matt","So","2306775",2022,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=220&stats_player_seq=2306775",220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
"Berta, Evan","So","2518108",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=220&stats_player_seq=2518108",220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
"Brancato, Giacomo","Sr","2000818",2022,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=220&stats_player_seq=2000818",220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
"Buckley, Bo","Fr","2673808",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=220&stats_player_seq=2673808",220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
"Cafaro, Bryson","Sr","2000812",2022,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=220&stats_player_seq=2000812",220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
"Caruso, Mike","Sr","2000815",2022,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=220&stats_player_seq=2000815",220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
"Catalano, Paul","So","2518128",2022,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=220&stats_player_seq=2518128",220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
"Dillon, Sheridan","So",NA,2022,"25","P",NA,220,"Fairfield","/team/220/15860",871,"MAAC",1,2022,15860
