"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Brock","So",NA,2024,"20","P",NA,161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Anderson, Grant","Fr","2979866",2024,"33","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2979866",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Bauman, Bergen","So","2834958",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2834958",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Beyer, Ethan","Jr","2684914",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2684914",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Bye, Chance","Sr","2834955",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2834955",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Christianson, Jake","Jr","2684918",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2684918",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Cluff, Kyle","Sr","2514830",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2514830",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Dorsey, David","Jr","2684937",2024,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2684937",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Dorsey, Drew","Fr","2979862",2024,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2979862",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Ehnstrom, Zack","Fr","2979868",2024,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2979868",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Engelmeyer, Brett","Jr","2979861",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2979861",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Erholtz, Dylan","Jr","2684920",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2684920",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Gertken, Dylan","Jr","2979833",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2979833",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Gunkel, Wyatt","Sr","2514832",2024,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2514832",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Henkemeyer-Howe, Isaac","Jr","2684915",2024,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2684915",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Horan, Thomas","Sr","2355275",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2355275",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Huskey, Jackson","Jr","2684938",2024,"5","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2684938",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Kjelstrom, Caiden","Jr","2684921",2024,"1","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2684921",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
"Kloster, Justin","Sr","2355280",2024,"12","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=161&stats_player_seq=2355280",161,"Concordia-M'head","/team/161/16580",882,"MIAC",3,2024,16580
