"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alderfer, Nick","Jr","2649449",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11504&stats_player_seq=2649449",11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Algarin, Josh","So",NA,2024,"4","OF",NA,11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Barbour, Jake","Fr","2965215",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11504&stats_player_seq=2965215",11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Bennett, Isaiah","Sr","2799310",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11504&stats_player_seq=2799310",11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Brooker, Jack","Fr","2965235",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11504&stats_player_seq=2965235",11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Budnick, Will","Jr","2651664",2024,"9","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11504&stats_player_seq=2651664",11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Caldwell, Ben","Fr",NA,2024,"41","OF",NA,11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Cordrey, Ben","Fr",NA,2024,"43","INF",NA,11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Corlew, Matthew","Sr","2673405",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11504&stats_player_seq=2673405",11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Cotto, Tyler","Sr","2328933",2024,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11504&stats_player_seq=2328933",11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Cullen, Tanner","Fr","2965236",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11504&stats_player_seq=2965236",11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Efird, Blake","Jr","2651649",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11504&stats_player_seq=2651649",11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
"Fogg, Chase","Fr",NA,2024,"26","UT",NA,11504,"Queens (NC)","/team/11504/16580",920,"ASUN",1,2024,16580
